"","germplasmName","predicted.value","std.error","status"
"2882","IL2022-345",131.207239260659,1.47472471853027,"Estimable"
"2883","IL2022-3450",133.57442415445,1.44454303360368,"Estimable"
"2884","IL2022-3463",134.794377286241,1.44917241234735,"Estimable"
"2885","IL2022-3465",135.636979931933,1.4471633300375,"Estimable"
"2886","IL2022-3476",134.663374107936,1.45336971465838,"Estimable"
"2887","IL2022-3513",134.663484627669,1.47046982736251,"Estimable"
"2888","IL2022-3523",133.755687298542,1.47521951696105,"Estimable"
"2889","IL2022-3544",134.788448661924,1.43893034755301,"Estimable"
"2890","IL2022-3611",133.112567720609,1.44514900056247,"Estimable"
"2891","IL2022-3705",130.651630052274,1.46614077791343,"Estimable"
"2892","IL2022-3708",130.120482166591,1.45261182694039,"Estimable"
"2893","IL2022-3720",130.493716818123,1.43765434197822,"Estimable"
"2894","IL2022-3724",129.853026797648,1.43054953823491,"Estimable"
"2895","IL2022-3736",129.157550891639,1.4513332922241,"Estimable"
"2896","IL2022-3746",129.11786704326,1.455348298028,"Estimable"
"2897","IL2022-3818",130.06001538327,1.44068159528527,"Estimable"
"2898","IL2022-3822",130.049994206485,1.41958627423219,"Estimable"
"2899","IL2022-3837",131.325936548456,1.49354010477127,"Estimable"
"2900","IL2022-3862",132.155829198841,1.46851960719447,"Estimable"
"2901","IL2022-3866",131.090220703417,1.45107035508247,"Estimable"
"2902","IL2022-3936",131.349171411882,1.47665855031927,"Estimable"
"2903","IL2022-3948",135.622525408895,1.47928488758724,"Estimable"
"2904","IL2022-3950",132.046245051957,1.47051408377366,"Estimable"
"2905","IL2022-3976",132.381802937687,1.46980370353441,"Estimable"
"2906","IL2022-4032",130.661870085505,1.45741302698457,"Estimable"
"2907","IL2022-4044",134.171285936614,1.44978672968326,"Estimable"
"2908","IL2022-4054",132.329021552643,1.45638161548764,"Estimable"
"2909","IL2022-4061",134.49306415062,1.44657482508227,"Estimable"
"2910","IL2022-4078",133.605166169802,1.45750192862443,"Estimable"
"2911","IL2022-4127",131.443980532577,1.44555802363667,"Estimable"
"2912","IL2022-4133",133.629607391092,1.48670583761792,"Estimable"
"2913","IL2022-414",132.42774110595,1.45171407604986,"Estimable"
"2914","IL2022-4145",131.8435268946,1.47684437275133,"Estimable"
"2915","IL2022-4148",131.905345249895,1.48367149234041,"Estimable"
"2916","IL2022-4154",133.246906889901,1.44970969026108,"Estimable"
"2917","IL2022-4220",131.994219622059,1.4504658664472,"Estimable"
"2918","IL2022-4224",132.771340850144,1.47973391410843,"Estimable"
"2919","IL2022-4228",132.749744497224,1.47204656732323,"Estimable"
"2920","IL2022-4232",131.589362136194,1.4637395073277,"Estimable"
"2921","IL2022-4237",129.686305955783,1.44521796598615,"Estimable"
"2922","IL2022-4260",131.558225939626,1.49967664799257,"Estimable"
"2923","IL2022-4424",132.428338885695,1.43924722863739,"Estimable"
"2924","IL2022-4441",131.312224376264,1.44719881258778,"Estimable"
"2925","IL2022-4524",133.79685301865,1.47687702997741,"Estimable"
"2926","IL2022-4532",130.157660893136,1.47361556649586,"Estimable"
"2927","IL2022-4560",133.277995979653,1.48721183564591,"Estimable"
"2928","IL2022-457",131.812419021914,1.45212226134791,"Estimable"
"2929","IL2022-460",131.585805928162,1.48318928895341,"Estimable"
"2930","IL2022-4643",132.082059724613,1.43188938123312,"Estimable"
"2931","IL2022-465",129.838053628458,1.47721068165356,"Estimable"
"2932","IL2022-4660",130.618942882139,1.46396289554572,"Estimable"
"2933","IL2022-469",132.757923981821,1.43564267207066,"Estimable"
"2934","IL2022-473",133.055038479022,1.44899055671369,"Estimable"
"2935","IL2022-4730",130.086888592332,1.46927937301954,"Estimable"
"2936","IL2022-4739",130.670193987013,1.44636999089901,"Estimable"
"2937","IL2022-4774",131.136143697792,1.47794748808597,"Estimable"
"2938","IL2022-4778",132.050285054954,1.47156452038038,"Estimable"
"2939","IL2022-4779",132.025075002898,1.44522678554125,"Estimable"
"2940","IL2022-479",129.73075243198,1.47088798962061,"Estimable"
"2941","IL2022-4807",131.42192249339,1.47763814945744,"Estimable"
"2942","IL2022-4839",129.807929061084,1.44527930929887,"Estimable"
"2943","IL2022-4969",135.077595565057,1.48187871033583,"Estimable"
"2944","IL2022-5035",131.079035665814,1.47694427760895,"Estimable"
"2945","IL2022-5041",131.343270025621,1.46154685678456,"Estimable"
"2946","IL2022-505",131.225807697756,1.45219126474597,"Estimable"
"2947","IL2022-5060",132.51227991599,1.47727200016451,"Estimable"
"2948","IL2022-5075",133.813206905941,1.46964022740988,"Estimable"
"2949","IL2022-509",129.341482819576,1.47570156552956,"Estimable"
"2950","IL2022-5101",134.26593110617,1.45114375519238,"Estimable"
"2951","IL2022-5104",134.264536881732,1.45452169644427,"Estimable"
"2952","IL2022-516",131.31084004247,1.46359091169869,"Estimable"
"2953","IL2022-5167",134.939082361888,1.46806804469684,"Estimable"
"2954","IL2022-520",128.630703699896,1.44047200783929,"Estimable"
"2955","IL2022-5203",132.139142004223,1.47289650356828,"Estimable"
"2956","IL2022-5210",131.355605630757,1.48257352920196,"Estimable"
"2957","IL2022-523",129.02411662613,1.45506044741138,"Estimable"
"2958","IL2022-5235",133.506597188113,1.47633346337992,"Estimable"
"2959","IL2022-526",130.033687005522,1.46366249393975,"Estimable"
"2960","IL2022-5263",131.440955165932,1.48307644958821,"Estimable"
"2961","IL2022-5278",129.535164794384,1.45774494567207,"Estimable"
"2962","IL2022-5305",132.291545856842,1.43428418071589,"Estimable"
"2963","IL2022-5308",131.472011907283,1.43666652811825,"Estimable"
"2964","IL2022-5312",131.055644012188,1.43014374708945,"Estimable"
"2965","IL2022-5325",134.197637506035,1.48161923012743,"Estimable"
"2966","IL2022-534",131.434365682642,1.45205606724934,"Estimable"
"2967","IL2022-5359",129.66999339599,1.43755217032423,"Estimable"
"2968","IL2022-5408",130.056024267957,1.47462240813123,"Estimable"
"2969","IL2022-5517",130.365524157914,1.45269320201293,"Estimable"
"2970","IL2022-552",129.456052918854,1.46084520830386,"Estimable"
"2971","IL2022-5521",127.673771847838,1.47629697789281,"Estimable"
"2972","IL2022-5522",129.575703192028,1.45631175558784,"Estimable"
"2973","IL2022-5528",129.315855741349,1.47160270767314,"Estimable"
"2974","IL2022-5529",128.395567431133,1.48106485870347,"Estimable"
"2975","IL2022-5535",128.906265660339,1.46676509361341,"Estimable"
"2976","IL2022-5537",126.236076765308,1.45710554461371,"Estimable"
"2977","IL2022-5542",128.08077814611,1.46368419534113,"Estimable"
"2978","IL2022-5543",127.805087786908,1.49031123671895,"Estimable"
"2979","IL2022-5545",129.479807926739,1.43513124018766,"Estimable"
"2980","IL2022-5551",128.902856404857,1.49048355859082,"Estimable"
"2981","IL2022-5561",129.03121439201,1.47976878613456,"Estimable"
"2982","IL2022-5571",130.030479294387,1.44569091199532,"Estimable"
"2983","IL2022-5578",127.997601554327,1.45393379671472,"Estimable"
"2984","IL2022-560",129.117502190481,1.50136349569827,"Estimable"
"2985","IL2022-5607",129.369652671345,1.45069916068232,"Estimable"
"2986","IL2022-561",130.956985367343,1.45496144631814,"Estimable"
"2987","IL2022-5610",130.461415652582,1.457899855541,"Estimable"
"2988","IL2022-5617",128.977790787334,1.45886790661086,"Estimable"
"2989","IL2022-5620",127.993034285442,1.44493378723036,"Estimable"
"2990","IL2022-5635",131.388458385088,1.46900787968277,"Estimable"
"2991","IL2022-5643",132.115413828591,1.46348144941113,"Estimable"
"2992","IL2022-568",130.593494452511,1.47357320858292,"Estimable"
"2993","IL2022-571",129.939489516524,1.48371705571021,"Estimable"
"2994","IL2022-5744",130.293148057291,1.45506509088447,"Estimable"
"2995","IL2022-5765",133.387950304743,1.45534166004383,"Estimable"
"2996","IL2022-5805",132.772850140587,1.45737588100938,"Estimable"
"2997","IL2022-5834",131.337299737309,1.46046327986359,"Estimable"
"2998","IL2022-5838",132.03842361233,1.45960407524258,"Estimable"
"2999","IL2022-5841",132.488017723217,1.48251115616299,"Estimable"
"3000","IL2022-5851",131.668483928774,1.46010308266144,"Estimable"
"3001","IL2022-5853",133.307513186717,1.47573081150412,"Estimable"
"3002","IL2022-5862",128.370319726744,1.44047929018502,"Estimable"
"3003","IL2022-5865",126.875584953963,1.48107258050377,"Estimable"
"3004","IL2022-5876",130.084317082951,1.41975210928189,"Estimable"
"3005","IL2022-5922",132.085883967092,1.49591032829076,"Estimable"
"3006","IL2022-5938",130.272282384239,1.41175478898425,"Estimable"
"3007","IL2022-5944",129.251248227725,1.4296243478096,"Estimable"
"3008","IL2022-5948",129.124815113256,1.42082340514236,"Estimable"
"3009","IL2022-6018",130.001882768919,1.46850462732705,"Estimable"
"3010","IL2022-6043",129.3362909663,1.47107304646305,"Estimable"
"3011","IL2022-6047",130.124961168406,1.46367079559933,"Estimable"
"3012","IL2022-6136",127.120756243632,1.42298503190361,"Estimable"
"3013","IL2022-6142",131.209694564847,1.45856674391604,"Estimable"
"3014","IL2022-6160",131.502596419546,1.463503345956,"Estimable"
"3015","IL2022-6161",132.534200882896,1.47644990620491,"Estimable"
"3016","IL2022-6268",129.899797073264,1.47680697633896,"Estimable"
"3017","IL2022-6278",130.599819613432,1.45853302766082,"Estimable"
"3018","IL2022-631",132.233394863014,1.46100005958528,"Estimable"
"3019","IL2022-6330",129.257172898414,1.46414983444208,"Estimable"
"3020","IL2022-6364",128.813699346816,1.4793830773232,"Estimable"
"3021","IL2022-6378",130.670628357097,1.46618483087131,"Estimable"
"3022","IL2022-6407",129.528263702234,1.48005730607132,"Estimable"
"3023","IL2022-6409",131.666602716757,1.48757181385433,"Estimable"
"3024","IL2022-641",132.181069802471,1.45369408734354,"Estimable"
"3025","IL2022-6415",129.509506381419,1.48104537152544,"Estimable"
"3026","IL2022-6423",131.499085680562,1.44792345746827,"Estimable"
"3027","IL2022-643",133.063622234709,1.48222724794887,"Estimable"
"3028","IL2022-6437",132.215691429378,1.47589812936942,"Estimable"
"3029","IL2022-6449",130.701281476562,1.47730761203592,"Estimable"
"3030","IL2022-6476",131.609221274149,1.43643945818235,"Estimable"
"3031","IL2022-6537",132.427162007756,1.46430795282855,"Estimable"
"3032","IL2022-6576",133.020357959416,1.47455705976072,"Estimable"
"3033","IL2022-6702",128.551563518098,1.47501305914853,"Estimable"
"3034","IL2022-6714",129.848178013605,1.45341333100201,"Estimable"
"3035","IL2022-6726",129.074023132588,1.45139052069213,"Estimable"
"3036","IL2022-6748",129.320156700155,1.45276264158717,"Estimable"
"3037","IL2022-6774",129.995723376212,1.47454203900053,"Estimable"
"3038","IL2022-6832",131.122342304651,1.46920603852349,"Estimable"
"3039","IL2022-6839",131.425940262839,1.46235091097894,"Estimable"
"3040","IL2022-6841",132.467571804121,1.46198796015513,"Estimable"
"3041","IL2022-6862",130.911185171938,1.49248672690526,"Estimable"
"3042","IL2022-6866",133.440444885603,1.46665082272154,"Estimable"
"3043","IL2022-6973",130.16236703302,1.45324719567254,"Estimable"
"3044","IL2022-7044",133.308593270603,1.4815378143286,"Estimable"
"3045","IL2022-7048",131.756202557183,1.46547877138133,"Estimable"
"3046","IL2022-7049",131.317990127042,1.46775235381705,"Estimable"
"3047","IL2022-7058",132.364931857882,1.45210551033691,"Estimable"
"3048","IL2022-7060",132.206688539096,1.45824390272171,"Estimable"
"3049","IL2022-7065",130.92419562895,1.4681525316099,"Estimable"
"3050","IL2022-7077",130.248999160478,1.47457379880224,"Estimable"
"3051","IL2022-710",130.417512303522,1.48059000924845,"Estimable"
"3052","IL2022-7104",131.658065362491,1.4646104586911,"Estimable"
"3053","IL2022-7106",130.742224538845,1.47619463500813,"Estimable"
"3054","IL2022-7108",133.415465786941,1.47466521689385,"Estimable"
"3055","IL2022-7109",132.451803267561,1.46943183116613,"Estimable"
"3056","IL2022-7110",131.220337419711,1.47668327686957,"Estimable"
"3057","IL2022-714",132.179041971438,1.43773071399464,"Estimable"
"3058","IL2022-7163",130.694368642092,1.46183024261811,"Estimable"
"3059","IL2022-7164",130.386147894013,1.47151082650971,"Estimable"
"3060","IL2022-7169",128.540817415095,1.45636829867584,"Estimable"
"3061","IL2022-7172",128.62445076832,1.44522103330406,"Estimable"
"3062","IL2022-7174",129.895581389465,1.45422174259087,"Estimable"
"3063","IL2022-720",133.162826738895,1.47942921887061,"Estimable"
"3064","IL2022-7260",133.204775163844,1.4729749625015,"Estimable"
"3065","IL2022-7264",132.100290870999,1.44824258352473,"Estimable"
"3066","IL2022-7266",132.77716937499,1.46716342405641,"Estimable"
"3067","IL2022-7274",132.088023482136,1.46926987593829,"Estimable"
"3068","IL2022-7323",131.074039474077,1.47340667364226,"Estimable"
"3069","IL2022-7329",131.629405527751,1.44608814703678,"Estimable"
"3070","IL2022-7334",131.359966488136,1.43772652122797,"Estimable"
"3071","IL2022-7342",131.395260963299,1.43576119565859,"Estimable"
"3072","IL2022-7366",129.986177958777,1.46201997241327,"Estimable"
"3073","IL2022-7368",131.833721107588,1.45068647862558,"Estimable"
"3074","IL2022-7379",130.206351140802,1.4845699908431,"Estimable"
"3075","IL2022-7415",131.685266289553,1.4623711543202,"Estimable"
"3076","IL2022-7442",132.175662579686,1.49986202838578,"Estimable"
"3077","IL2022-7446",132.457389153952,1.48892955874664,"Estimable"
"3078","IL2022-7448",130.846812563366,1.48284547638896,"Estimable"
"3079","IL2022-7456",131.035807395438,1.46268511693818,"Estimable"
"3080","IL2022-7476",131.600860409929,1.48687029580217,"Estimable"
"3081","IL2022-7562",128.027388587977,1.47369198488282,"Estimable"
"3082","IL2022-7565",132.629373181995,1.45403307233451,"Estimable"
"3083","IL2022-7572",131.254835011413,1.4553873421302,"Estimable"
"3084","IL2022-7608",129.097551704203,1.47653549298672,"Estimable"
"3085","IL2022-7612",131.093220448474,1.48505744695161,"Estimable"
"3086","IL2022-7624",129.638802154245,1.4761149218463,"Estimable"
"3087","IL2022-7627",128.954493494643,1.48568879075702,"Estimable"
"3088","IL2022-7632",128.604008127929,1.48928143593648,"Estimable"
"3089","IL2022-7634",126.759331584801,1.47761278961975,"Estimable"
"3090","IL2022-7648",129.999690299194,1.48020838873539,"Estimable"
"3091","IL2022-7673",132.190254113231,1.47347202965419,"Estimable"
"3092","IL2022-7709",131.022054093838,1.48724057278379,"Estimable"
"3093","IL2022-7713",131.378469510714,1.49870434445173,"Estimable"
"3094","IL2022-7720",133.123093043017,1.47452817808621,"Estimable"
"3095","IL2022-7733",130.976578596221,1.4687505125097,"Estimable"
"3096","IL2022-7736",129.933567200517,1.49467409383521,"Estimable"
"3097","IL2022-774",129.942242597048,1.46240633798291,"Estimable"
"3098","IL2022-7741",133.385114626441,1.47741523449899,"Estimable"
"3099","IL2022-7745",131.191581995816,1.49449159382408,"Estimable"
"3100","IL2022-7806",129.650802670327,1.46946730050744,"Estimable"
"3101","IL2022-7819",132.431731207127,1.46854899470105,"Estimable"
"3102","IL2022-7836",129.233322458248,1.44650577562528,"Estimable"
"3103","IL2022-7864",132.212626460984,1.47579277951334,"Estimable"
"3104","IL2022-7876",132.662803510931,1.46528512149742,"Estimable"
"3105","IL2022-7918",130.067014272973,1.44667580297225,"Estimable"
"3106","IL2022-7929",130.110251067023,1.45626460733741,"Estimable"
"3107","IL2022-7956",134.042058619062,1.45737944857399,"Estimable"
"3108","IL2022-7958",132.596125734137,1.45257321846737,"Estimable"
"3109","IL2022-7966",132.868182155904,1.43544157532463,"Estimable"
"3110","IL2022-7972",133.12984014498,1.45673656768949,"Estimable"
"3111","IL2022-8016",133.023339838863,1.4609537230363,"Estimable"
"3112","IL2022-8024",134.077479968847,1.4461467345534,"Estimable"
"3113","IL2022-8033",133.437481767862,1.44008558085128,"Estimable"
"3114","IL2022-8052",134.753745845384,1.46172883732281,"Estimable"
"3115","IL2022-8061",132.169866840591,1.46170946913097,"Estimable"
"3116","IL2022-8068",132.562712612331,1.47063688004298,"Estimable"
"3117","IL2022-8079",133.384106702707,1.4527228816562,"Estimable"
"3118","IL2022-8120",131.386199619766,1.44068977974887,"Estimable"
"3119","IL2022-8136",131.720430937397,1.47452981930166,"Estimable"
"3120","IL2022-8152",130.70970651121,1.48689178991981,"Estimable"
"3121","IL2022-8153",130.688733177579,1.46378173335852,"Estimable"
"3122","IL2022-8157",131.225149220313,1.48526680861958,"Estimable"
"3123","IL2022-8161",131.095581593453,1.46614816288455,"Estimable"
"3124","IL2022-8204",131.670791143131,1.46681281894119,"Estimable"
"3125","IL2022-8353",131.15041941917,1.49119112684417,"Estimable"
"3126","IL2022-8433",133.56920608553,1.46109984722461,"Estimable"
"3127","IL2022-8441",134.312329787467,1.47801270390881,"Estimable"
"3128","IL2022-8453",133.118723517813,1.47142371575409,"Estimable"
"3129","IL2022-8460",134.07183060931,1.46619299122805,"Estimable"
"3130","IL2022-8518",129.80598500717,1.47246255866168,"Estimable"
"3131","IL2022-8553",129.155289198985,1.47807499754962,"Estimable"
"3132","IL2022-8578",132.298221298745,1.47685417390395,"Estimable"
"3133","IL2022-8613",131.10918601629,1.46425093993201,"Estimable"
"3134","IL2022-8616",130.609143278553,1.45343238197088,"Estimable"
"3135","IL2022-8654",130.600779896078,1.44812114883767,"Estimable"
"3136","IL2022-8658",132.273387650717,1.45118481810179,"Estimable"
"3137","IL2022-8667",129.621151190033,1.46325691484127,"Estimable"
"3138","IL2022-8676",129.592862693009,1.47512182543879,"Estimable"
"3139","IL2022-8715",132.297385936899,1.46958112943222,"Estimable"
