"","study","germplasmName","predicted.value","std.error","status"
"2443","YT_Blv_22","IL16LCSDH-05-T-2660-3",61.5692048994448,0.436379435513455,"Estimable"
"2444","YT_Blv_22","IL16LCSDH-06-T-2661-17",59.7878565013372,0.435070066692084,"Estimable"
"2445","YT_Blv_22","IL16LCSDH-06-T-2661-19",60.0095250073653,0.437838802468598,"Estimable"
"2446","YT_Blv_22","IL16LCSDH-06-T-2661-202",61.0245882715901,0.435396606555649,"Estimable"
"2447","YT_Blv_22","IL16LCSDH-06-T-2661-21",60.3057490910742,0.436932045587211,"Estimable"
"2448","YT_Blv_22","IL16LCSDH-06-T-2661-212",59.6001610334953,0.435237670826885,"Estimable"
"2449","YT_Blv_22","IL16LCSDH-06-T-2661-39",60.0595689075444,0.437105062388278,"Estimable"
"2450","YT_Blv_22","IL16LCSDH-07-T-2662-201",60.585415767859,0.434439283982641,"Estimable"
"2451","YT_Blv_22","IL16LCSDH-07-T-2662-202",60.2385488144564,0.434917718053025,"Estimable"
"2452","YT_Blv_22","IL16LCSDH-07-T-2662-203",61.4565370078832,0.435793290091897,"Estimable"
"2453","YT_Blv_22","IL16LCSDH-07-T-2662-22",61.2243190968419,0.436993807323133,"Estimable"
"2454","YT_Blv_22","IL16LCSDH-07-T-2662-225",61.7754914891563,0.434002408789496,"Estimable"
"2455","YT_Blv_22","IL16LCSDH-07-T-2662-241",61.6985815839625,0.434691388194889,"Estimable"
"2456","YT_Blv_22","IL16LCSDH-08-T-2663-55",61.4032053468245,0.435458789515644,"Estimable"
"2457","YT_Blv_22","IL16LCSDH-09-T-2664-16",62.0932936155885,0.435172313532677,"Estimable"
"2458","YT_Blv_22","IL16LCSDH-09-T-2664-18",60.9915239843823,0.434795203949267,"Estimable"
"2459","YT_Blv_22","IL16LCSDH-09-T-2664-20",61.8441969339312,0.434498589585019,"Estimable"
"2460","YT_Blv_22","IL16LCSDH-09-T-2664-23",61.7081594175568,0.435480311564112,"Estimable"
"2461","YT_Blv_22","IL16LCSDH-09-T-2664-24",62.0028454763202,0.434500592877206,"Estimable"
"2462","YT_Blv_22","IL16LCSDH-09-T-2664-27",61.0040537421692,0.435583196196299,"Estimable"
"2463","YT_Blv_22","IL16LCSDH-09-T-2664-28",61.9413505402681,0.434366348491954,"Estimable"
"2464","YT_Blv_22","IL16LCSDH-09-T-2664-30",61.1198326587742,0.435293730987069,"Estimable"
"2465","YT_Blv_22","IL16LCSDH-09-T-2664-36",62.0469122484319,0.435253903780306,"Estimable"
"2466","YT_Blv_22","IL16LCSDH-09-T-2664-40",62.1308277784694,0.435236147281597,"Estimable"
"2467","YT_Blv_22","IL16LCSDH-09-T-2664-43",61.8847333007559,0.433923108762179,"Estimable"
"2468","YT_Blv_22","IL16LCSDH-10-T-2665-20",60.5770642406706,0.436242494311503,"Estimable"
"2469","YT_Blv_22","IL16LCSDH-10-T-2665-21",61.3102640953968,0.434547706978633,"Estimable"
"2470","YT_Blv_22","IL16LCSDH-10-T-2665-22",60.2332834439919,0.435838007760325,"Estimable"
"2471","YT_Blv_22","IL16LCSDH-10-T-2665-41",60.7869614116467,0.435857336416075,"Estimable"
"2472","YT_Blv_22","IL16LCSDH-10-T-2665-42",62.5421728058111,0.435256115701713,"Estimable"
"2473","YT_Blv_22","IL16LCSDH-10-T-2665-54",61.1575482392225,0.435867654956223,"Estimable"
"2474","YT_Blv_22","IL16LCSDH-11-T-2666-206",60.3318305223244,0.435023668294095,"Estimable"
"2475","YT_Blv_22","IL16LCSDH-11-T-2666-208",61.4783754818901,0.434187370886857,"Estimable"
"2476","YT_Blv_22","IL16LCSDH-11-T-2666-212",61.5455712188899,0.435922433733022,"Estimable"
"2477","YT_Blv_22","Kaskaskia",61.0239686559822,0.238610412287329,"Estimable"
"2478","YT_Blv_22","Pio 25R74",59.171898800297,0.244840582622369,"Estimable"
"2479","YT_Blv_23","07-19334",63.0257995995136,0.382115803552954,"Estimable"
"2480","YT_Blv_23","12-26004",56.4927787874652,0.367059036960125,"Estimable"
"2481","YT_Blv_23","16-8048",59.0959048357852,0.377873544191119,"Estimable"
"2482","YT_Blv_23","19-10123",58.4962866866609,0.376335560435122,"Estimable"
"2483","YT_Blv_23","19-12926",59.5539446816493,0.391355353376404,"Estimable"
"2484","YT_Blv_23","19-13414",59.7182254621508,0.377674512633785,"Estimable"
"2485","YT_Blv_23","19-13451",58.2367138816013,0.380659376510757,"Estimable"
"2486","YT_Blv_23","19-13713",57.9083109042019,0.374460030327432,"Estimable"
"2487","YT_Blv_23","19-13978",60.3881575894248,0.387035509619577,"Estimable"
"2488","YT_Blv_23","19-14617",57.8115156346222,0.390703350284282,"Estimable"
"2489","YT_Blv_23","19-14845",56.5374111510431,0.378859293320196,"Estimable"
"2490","YT_Blv_23","19-14933",58.4080216979011,0.38087519996682,"Estimable"
"2491","YT_Blv_23","19-15017",58.1240108288952,0.380054893870883,"Estimable"
"2492","YT_Blv_23","19-16176",59.4129820033082,0.387793989730918,"Estimable"
"2493","YT_Blv_23","19-17546",57.4502115358692,0.384689595883631,"Estimable"
"2494","YT_Blv_23","19-17662",58.7404552261386,0.378653634401878,"Estimable"
"2495","YT_Blv_23","19-18153",58.3439106587099,0.375233622221626,"Estimable"
"2496","YT_Blv_23","19-18156",60.6039606085314,0.376574937595166,"Estimable"
"2497","YT_Blv_23","19-18725",58.616353552632,0.380064539176132,"Estimable"
"2498","YT_Blv_23","19-18826",58.1160495572446,0.371435422034248,"Estimable"
"2499","YT_Blv_23","19-18837",56.9539246514933,0.381695443233922,"Estimable"
"2500","YT_Blv_23","19-18957",57.4955516033853,0.386335197546719,"Estimable"
"2501","YT_Blv_23","19-19205",59.2330441983482,0.385418452778626,"Estimable"
"2502","YT_Blv_23","19-20348",58.9953106864116,0.389540796455404,"Estimable"
"2503","YT_Blv_23","19-21467",56.9883331563798,0.368907602597858,"Estimable"
"2504","YT_Blv_23","19-21760",57.4976141048276,0.387703521428986,"Estimable"
"2505","YT_Blv_23","19-21848",58.0632060309949,0.385238307412099,"Estimable"
"2506","YT_Blv_23","19-22757",58.0780596560504,0.385437034911693,"Estimable"
"2507","YT_Blv_23","19-23855",59.0530592967415,0.369435163403896,"Estimable"
"2508","YT_Blv_23","19-25469",59.3961971381329,0.385430970090615,"Estimable"
"2509","YT_Blv_23","19-26456",58.6675224097881,0.365043849632789,"Estimable"
"2510","YT_Blv_23","19-26709",58.7857662979468,0.391226230408389,"Estimable"
"2511","YT_Blv_23","19-27565",59.7851120131018,0.369207573587712,"Estimable"
"2512","YT_Blv_23","19-4151",58.4387310322062,0.378861122772013,"Estimable"
"2513","YT_Blv_23","19-5122",60.9956924360404,0.388148194621023,"Estimable"
"2514","YT_Blv_23","19-5632",58.2039610062441,0.383373299608086,"Estimable"
"2515","YT_Blv_23","19-6637",61.5209485120641,0.38095187174374,"Estimable"
"2516","YT_Blv_23","19-6946",57.0188867545279,0.378164235183866,"Estimable"
"2517","YT_Blv_23","2020-10001",59.311452972776,0.462115824673796,"Estimable"
"2518","YT_Blv_23","2020-10026",57.4673125517706,0.488203546923832,"Estimable"
"2519","YT_Blv_23","2020-10275",58.0854894813686,0.490960402686269,"Estimable"
"2520","YT_Blv_23","2020-10322",57.8545649412929,0.488673089804895,"Estimable"
"2521","YT_Blv_23","2020-10415",55.4549401665617,0.443755173681892,"Estimable"
"2522","YT_Blv_23","2020-10435",56.9782456575377,0.491275563406306,"Estimable"
"2523","YT_Blv_23","2020-10630",59.8810926633575,0.466195659013371,"Estimable"
"2524","YT_Blv_23","2020-11134",60.5152422087933,0.463932029806562,"Estimable"
"2525","YT_Blv_23","2020-11426",57.995901257363,0.450621210959601,"Estimable"
"2526","YT_Blv_23","2020-11841",59.3982748140182,0.473059837175229,"Estimable"
"2527","YT_Blv_23","2020-12650",56.9786529350654,0.454118937488897,"Estimable"
"2528","YT_Blv_23","2020-12665",57.753129199137,0.457614768159535,"Estimable"
"2529","YT_Blv_23","2020-13145",57.9481118373599,0.471024984350752,"Estimable"
"2530","YT_Blv_23","2020-1362",59.3074016966576,0.503447109350441,"Estimable"
"2531","YT_Blv_23","2020-13902",57.9395568314566,0.468079328768086,"Estimable"
"2532","YT_Blv_23","2020-14116",56.6945481411455,0.469325509638055,"Estimable"
"2533","YT_Blv_23","2020-1511",59.1966152256614,0.453211674296917,"Estimable"
"2534","YT_Blv_23","2020-15256",58.8673775998901,0.490085326817733,"Estimable"
"2535","YT_Blv_23","2020-15403",61.0646060473929,0.480943266779522,"Estimable"
"2536","YT_Blv_23","2020-15429",58.7616552314328,0.465714364766904,"Estimable"
"2537","YT_Blv_23","2020-15726",60.3130781765,0.460197904206966,"Estimable"
"2538","YT_Blv_23","2020-1578",59.3413845842759,0.454714504812641,"Estimable"
"2539","YT_Blv_23","2020-16022",57.4555171739014,0.502108112297564,"Estimable"
"2540","YT_Blv_23","2020-16035",57.6782860919281,0.493263192331077,"Estimable"
"2541","YT_Blv_23","2020-16102",58.7113441247991,0.476085308771956,"Estimable"
"2542","YT_Blv_23","2020-16118",58.9679067619564,0.472853357710097,"Estimable"
"2543","YT_Blv_23","2020-16145",59.9318652502892,0.483170112257826,"Estimable"
"2544","YT_Blv_23","2020-16641",56.3776571993312,0.49787052451324,"Estimable"
"2545","YT_Blv_23","2020-17006",58.5431987492563,0.472448158050595,"Estimable"
"2546","YT_Blv_23","2020-17017",59.7108526195772,0.47248977121851,"Estimable"
"2547","YT_Blv_23","2020-1761",59.109376891632,0.489943282040428,"Estimable"
"2548","YT_Blv_23","2020-1847",59.8902121523594,0.464897912726633,"Estimable"
"2549","YT_Blv_23","2020-1862",55.866109205024,0.463920171132514,"Estimable"
"2550","YT_Blv_23","2020-2010",58.7476630768976,0.465587827174771,"Estimable"
"2551","YT_Blv_23","2020-2032",57.1225295007823,0.477826026226683,"Estimable"
"2552","YT_Blv_23","2020-2068",57.6463626208637,0.471947059975811,"Estimable"
"2553","YT_Blv_23","2020-2101",57.7057194687229,0.462152976741921,"Estimable"
"2554","YT_Blv_23","2020-2318",57.8566656809026,0.450529102963915,"Estimable"
"2555","YT_Blv_23","2020-2334",57.0823277016071,0.469917186782589,"Estimable"
"2556","YT_Blv_23","2020-2749",60.738659270212,0.447491650474581,"Estimable"
"2557","YT_Blv_23","2020-2770",60.8559428659201,0.466732402835172,"Estimable"
"2558","YT_Blv_23","2020-2864",57.7986636773641,0.478073323562798,"Estimable"
"2559","YT_Blv_23","2020-3205",55.6849295612202,0.458669848500651,"Estimable"
"2560","YT_Blv_23","2020-3234",57.227900266484,0.458231730731806,"Estimable"
"2561","YT_Blv_23","2020-3607",59.7445646893801,0.489047627939801,"Estimable"
"2562","YT_Blv_23","2020-40034",58.2230210633886,0.4586611240911,"Estimable"
"2563","YT_Blv_23","2020-4907",57.1467053234454,0.462175445339326,"Estimable"
"2564","YT_Blv_23","2020-4951",59.3529892537254,0.498021667237755,"Estimable"
"2565","YT_Blv_23","2020-5250",60.4997471506282,0.498769608501312,"Estimable"
"2566","YT_Blv_23","2020-5369",55.9895127302881,0.48032940207546,"Estimable"
"2567","YT_Blv_23","2020-5376",57.4346754523887,0.458991563200137,"Estimable"
"2568","YT_Blv_23","2020-5416",57.8183139645689,0.470703324799786,"Estimable"
"2569","YT_Blv_23","2020-5533",58.4732318552235,0.480681447821771,"Estimable"
"2570","YT_Blv_23","2020-5545",58.8945673463407,0.465231663811693,"Estimable"
"2571","YT_Blv_23","2020-571",58.1326677957862,0.452609331789383,"Estimable"
"2572","YT_Blv_23","2020-6010",58.3658055696008,0.472747017196045,"Estimable"
"2573","YT_Blv_23","2020-6205",58.7440930625293,0.477721552516671,"Estimable"
"2574","YT_Blv_23","2020-6254",58.3440322842715,0.484178663489788,"Estimable"
"2575","YT_Blv_23","2020-6415",59.3198444350054,0.469463856221425,"Estimable"
"2576","YT_Blv_23","2020-6435",57.1262950547682,0.486379496637594,"Estimable"
"2577","YT_Blv_23","2020-6633",59.6329255273693,0.473227486833284,"Estimable"
"2578","YT_Blv_23","2020-7021",58.080615253542,0.480743561438598,"Estimable"
"2579","YT_Blv_23","2020-7024",59.7305444060704,0.477937776417139,"Estimable"
"2580","YT_Blv_23","2020-7035",57.5753927689831,0.467754958623484,"Estimable"
"2581","YT_Blv_23","2020-7369",58.2633981017856,0.49664877642218,"Estimable"
"2582","YT_Blv_23","2020-7719",57.3903943246542,0.455239612699007,"Estimable"
"2583","YT_Blv_23","2020-7737",57.8897190379406,0.4537639561692,"Estimable"
"2584","YT_Blv_23","2020-7877",57.0351019593729,0.464597437503641,"Estimable"
"2585","YT_Blv_23","2020-7917",59.3274750621959,0.469126409236854,"Estimable"
"2586","YT_Blv_23","2020-8754",58.9548518479128,0.487242513504917,"Estimable"
"2587","YT_Blv_23","2020-9168",57.7889168356443,0.465977471171812,"Estimable"
"2588","YT_Blv_23","2020-9801",58.2155155632629,0.445015040769629,"Estimable"
"2589","YT_Blv_23","2020-9828",58.4956749489801,0.460224764711456,"Estimable"
"2590","YT_Blv_23","2020-9856",58.1792957784617,0.445523069173831,"Estimable"
"2591","YT_Blv_23","2020-9945",58.3769617216821,0.462499139245959,"Estimable"
"2592","YT_Blv_23","25R76",58.4333499095214,0.36168144900202,"Estimable"
"2593","YT_Blv_23","AgriMAXX503",58.5502815126904,0.385714270945557,"Estimable"
"2594","YT_Blv_23","FILL",57.934820197804,0.381609850052636,"Estimable"
"2595","YT_Blv_23","IL16LCSDH-01-T-863-10",63.2307696697801,0.473866107198012,"Estimable"
"2596","YT_Blv_23","IL16LCSDH-01-T-863-32",62.0435236632077,0.478403474172234,"Estimable"
"2597","YT_Blv_23","IL16LCSDH-01-T-863-5",61.3611816935692,0.469063342455972,"Estimable"
"2598","YT_Blv_23","IL16LCSDH-01-T-863-58",62.7602849327849,0.478080307937258,"Estimable"
"2599","YT_Blv_23","IL16LCSDH-01-T-863-6",61.4210728213514,0.485165487005563,"Estimable"
"2600","YT_Blv_23","IL16LCSDH-01-T-863-63",59.7738223045094,0.468823402487571,"Estimable"
"2601","YT_Blv_23","IL16LCSDH-01-T-863-72",58.5303371679275,0.468920700074867,"Estimable"
"2602","YT_Blv_23","IL16LCSDH-02-T-864-29",57.205693758316,0.470979726089203,"Estimable"
"2603","YT_Blv_23","IL16LCSDH-02-T-864-38",58.0331325630795,0.480603028702763,"Estimable"
"2604","YT_Blv_23","IL16LCSDH-02-T-864-5",58.5284495525154,0.455223739737036,"Estimable"
"2605","YT_Blv_23","IL16LCSDH-02-T-864-54",57.3704084247011,0.476398512052199,"Estimable"
"2606","YT_Blv_23","IL16LCSDH-02-T-864-59",58.7869540895749,0.44091791444746,"Estimable"
"2607","YT_Blv_23","IL16LCSDH-02-T-864-6",59.7477686362874,0.484607649266879,"Estimable"
"2608","YT_Blv_23","IL16LCSDH-02-T-864-63",57.572321504248,0.45558412736628,"Estimable"
"2609","YT_Blv_23","IL16LCSDH-03-T-865-28",57.4272454657041,0.495851825471213,"Estimable"
"2610","YT_Blv_23","IL16LCSDH-03-T-865-39",60.296106811339,0.474137684775617,"Estimable"
"2611","YT_Blv_23","IL16LCSDH-03-T-865-46",59.4813330083239,0.465487611867463,"Estimable"
"2612","YT_Blv_23","IL16LCSDH-04-T-2659-20",61.2477278376904,0.47934611557135,"Estimable"
"2613","YT_Blv_23","IL16LCSDH-04-T-2659-207",61.5516643906297,0.478087973641473,"Estimable"
"2614","YT_Blv_23","IL16LCSDH-04-T-2659-212",59.883023714017,0.449524565895265,"Estimable"
"2615","YT_Blv_23","IL16LCSDH-04-T-2659-216",59.8409308799658,0.467030222284808,"Estimable"
"2616","YT_Blv_23","IL16LCSDH-04-T-2659-225",59.1696236835876,0.467725910763012,"Estimable"
"2617","YT_Blv_23","IL16LCSDH-04-T-2659-232",59.4665161238616,0.477059409777195,"Estimable"
"2618","YT_Blv_23","IL16LCSDH-04-T-2659-3",59.3713364377207,0.472934914858992,"Estimable"
"2619","YT_Blv_23","IL16LCSDH-04-T-2659-8",59.1532290731557,0.473709401082933,"Estimable"
"2620","YT_Blv_23","IL16LCSDH-05-T-2660-3",60.1583691745121,0.475118569302519,"Estimable"
"2621","YT_Blv_23","IL16LCSDH-06-T-2661-17",57.6639258338897,0.483636046827086,"Estimable"
"2622","YT_Blv_23","IL16LCSDH-06-T-2661-19",57.974087947373,0.46492092042161,"Estimable"
"2623","YT_Blv_23","IL16LCSDH-06-T-2661-202",61.2473786582988,0.468055587479437,"Estimable"
"2624","YT_Blv_23","IL16LCSDH-06-T-2661-21",59.1998680173969,0.473378409350259,"Estimable"
"2625","YT_Blv_23","IL16LCSDH-06-T-2661-212",57.2995582543599,0.469229604574595,"Estimable"
"2626","YT_Blv_23","IL16LCSDH-06-T-2661-39",58.6713192284223,0.477918768330707,"Estimable"
"2627","YT_Blv_23","IL16LCSDH-07-T-2662-201",57.3273704444213,0.479111758461023,"Estimable"
"2628","YT_Blv_23","IL16LCSDH-07-T-2662-202",60.1132000130414,0.472171820018455,"Estimable"
"2629","YT_Blv_23","IL16LCSDH-07-T-2662-203",63.0698708875564,0.462597675709514,"Estimable"
"2630","YT_Blv_23","IL16LCSDH-07-T-2662-22",61.511193704367,0.478593181350359,"Estimable"
"2631","YT_Blv_23","IL16LCSDH-07-T-2662-225",61.2977033005765,0.474885112127902,"Estimable"
"2632","YT_Blv_23","IL16LCSDH-07-T-2662-241",62.5879702911778,0.487080005878236,"Estimable"
"2633","YT_Blv_23","IL16LCSDH-08-T-2663-55",59.9090965350418,0.446755722614556,"Estimable"
"2634","YT_Blv_23","IL16LCSDH-09-T-2664-16",62.684165032637,0.470585767924002,"Estimable"
"2635","YT_Blv_23","IL16LCSDH-09-T-2664-18",61.8371889608512,0.444302621549964,"Estimable"
"2636","YT_Blv_23","IL16LCSDH-09-T-2664-20",62.1077262897753,0.469435739637758,"Estimable"
"2637","YT_Blv_23","IL16LCSDH-09-T-2664-23",62.6287749537807,0.469056125756898,"Estimable"
"2638","YT_Blv_23","IL16LCSDH-09-T-2664-24",62.4561002819614,0.484641359921467,"Estimable"
"2639","YT_Blv_23","IL16LCSDH-09-T-2664-27",61.6714296990361,0.465094197515153,"Estimable"
"2640","YT_Blv_23","IL16LCSDH-09-T-2664-28",62.8844946335448,0.447290601290791,"Estimable"
"2641","YT_Blv_23","IL16LCSDH-09-T-2664-30",62.1537956330226,0.472194806340136,"Estimable"
"2642","YT_Blv_23","IL16LCSDH-09-T-2664-36",62.8734382970106,0.465368171986205,"Estimable"
"2643","YT_Blv_23","IL16LCSDH-09-T-2664-40",62.6821622185835,0.484339342793157,"Estimable"
"2644","YT_Blv_23","IL16LCSDH-09-T-2664-43",63.2473010651769,0.469513684182429,"Estimable"
"2645","YT_Blv_23","IL16LCSDH-10-T-2665-20",59.7762996774332,0.471233369936546,"Estimable"
"2646","YT_Blv_23","IL16LCSDH-10-T-2665-21",60.9120792665121,0.466138333325309,"Estimable"
"2647","YT_Blv_23","IL16LCSDH-10-T-2665-22",61.4236612532666,0.479152961603874,"Estimable"
"2648","YT_Blv_23","IL16LCSDH-10-T-2665-41",60.3158165484762,0.473226123516541,"Estimable"
"2649","YT_Blv_23","IL16LCSDH-10-T-2665-42",62.5097111925367,0.479911810332925,"Estimable"
"2650","YT_Blv_23","IL16LCSDH-10-T-2665-54",60.6792316623477,0.497984747764939,"Estimable"
"2651","YT_Blv_23","IL16LCSDH-11-T-2666-206",59.5328866228743,0.474780423899089,"Estimable"
"2652","YT_Blv_23","IL16LCSDH-11-T-2666-208",60.7758664209362,0.47205937203534,"Estimable"
"2653","YT_Blv_23","IL16LCSDH-11-T-2666-212",61.3782481669238,0.469126247768149,"Estimable"
"2654","YT_Blv_23","Kaskaskia",61.0996731982242,0.380965760336179,"Estimable"
"2655","YT_Blv_23","Pio 25R74",58.5854052897446,0.380712960995088,"Estimable"
"2656","YT_Neo_22","07-19334",60.8156653019377,0.212054918231991,"Estimable"
"2657","YT_Neo_22","12-26004",60.4311909828942,0.207968326947413,"Estimable"
"2658","YT_Neo_22","16-8048",60.6927362932117,0.211953168396776,"Estimable"
"2659","YT_Neo_22","19-10123",60.9239681015344,0.2291371972293,"Estimable"
"2660","YT_Neo_22","19-12926",61.5923589300337,0.201998720128237,"Estimable"
"2661","YT_Neo_22","19-13414",61.9034010940654,0.202279509054182,"Estimable"
"2662","YT_Neo_22","19-13451",60.9371897256649,0.2003376113412,"Estimable"
"2663","YT_Neo_22","19-13713",61.2532678514664,0.204960288770523,"Estimable"
"2664","YT_Neo_22","19-13978",62.025352040954,0.232599889440735,"Estimable"
"2665","YT_Neo_22","19-14617",61.0120500020627,0.237818301843535,"Estimable"
"2666","YT_Neo_22","19-14845",60.56887676629,0.232879350357183,"Estimable"
"2667","YT_Neo_22","19-14933",60.8727301626703,0.226638187795728,"Estimable"
"2668","YT_Neo_22","19-15017",60.9424429218139,0.213402754270116,"Estimable"
"2669","YT_Neo_22","19-16176",61.6219136312946,0.206881015372808,"Estimable"
"2670","YT_Neo_22","19-17546",60.9646311269904,0.234032556741172,"Estimable"
"2671","YT_Neo_22","19-17662",61.1922627277139,0.206402895708523,"Estimable"
"2672","YT_Neo_22","19-18153",61.6177398945851,0.238593291700364,"Estimable"
"2673","YT_Neo_22","19-18156",60.8042901828129,0.199012667297651,"Estimable"
"2674","YT_Neo_22","19-18725",60.9940398327287,0.24488102161658,"Estimable"
"2675","YT_Neo_22","19-18826",61.1256365030142,0.232835296278969,"Estimable"
"2676","YT_Neo_22","19-18837",61.7489812038712,0.196584369173173,"Estimable"
"2677","YT_Neo_22","19-18957",60.3564465489849,0.235521915607978,"Estimable"
"2678","YT_Neo_22","19-19205",61.1672232213236,0.227038549849726,"Estimable"
"2679","YT_Neo_22","19-20348",60.7752323345237,0.202976823543518,"Estimable"
"2680","YT_Neo_22","19-21467",60.7350646821105,0.208996122257156,"Estimable"
"2681","YT_Neo_22","19-21760",59.7741434820205,0.206393846562329,"Estimable"
