"","germplasmName","predicted.value","std.error","status"
"1276","IL2021-16226",88.6680180462601,3.26322202806205,"Estimable"
"1277","IL2021-16041",84.196199611111,3.01852857285267,"Estimable"
"1278","IL2021-45112",81.1497606845818,3.35632616612793,"Estimable"
"1279","IL2021-13728",85.2078413754192,3.14671940564121,"Estimable"
"1280","IL2021-13734",84.2140395857395,3.09667328297118,"Estimable"
"1281","IL2021-13723",86.8576746411206,3.14148151067442,"Estimable"
"1282","IL2021-46737",77.4246694230561,3.46772521775689,"Estimable"
"1283","IL2021-28212",83.9041809957776,3.35804740895965,"Estimable"
"1284","IL2021-28923",85.0312336837976,3.48144935401416,"Estimable"
"1285","IL2021-16270",80.4742984073361,3.22864684348883,"Estimable"
"1286","IL2021-16043",82.9362990042146,3.00337159349469,"Estimable"
"1287","IL2021-29568",84.8790082583332,3.17729118087733,"Estimable"
"1288","IL2021-44433",88.2889742405846,2.9798607696111,"Estimable"
"1289","IL2021-43305",87.8392785531243,3.16962473982348,"Estimable"
"1290","IL2021-15210",89.442115973565,3.17507741164732,"Estimable"
"1291","IL2021-5779",86.9094736596608,3.3494426994729,"Estimable"
"1292","IL2021-45221",80.0120452571253,3.46812039170322,"Estimable"
"1293","IL2021-43926",87.0284266677822,2.90430046603154,"Estimable"
"1294","IL2021-44721",82.2231132486564,3.29685947378113,"Estimable"
"1295","IL2021-13707",89.3788113841625,3.14117330589388,"Estimable"
"1296","IL2021-45117",82.0315109081809,3.5865598556749,"Estimable"
"1297","IL2021-14567",83.7646514524633,3.04314532613669,"Estimable"
"1298","IL2021-45202",88.8253841227924,3.12984981044144,"Estimable"
"1299","IL2021-14513",86.4525466810648,3.05130295010285,"Estimable"
"1300","IL2021-36161",78.8664447107817,3.55187469615091,"Estimable"
"1301","IL2021-36466",85.8545496495712,3.11918368528365,"Estimable"
"1302","IL2021-24114",80.2285590955883,3.36434582590056,"Estimable"
"1303","IL2021-21769",80.7071508203324,3.30024525766663,"Estimable"
"1304","IL2021-26275",82.5710955279843,3.36248644093377,"Estimable"
"1305","IL2021-26949",84.5478542622775,3.22926355713172,"Estimable"
"1306","IL2021-26929",84.3058586671837,3.13284899840058,"Estimable"
"1307","IL2021-26850",82.3406833483811,3.03205951548799,"Estimable"
"1308","IL2021-2535",83.8351230112977,3.68243171721731,"Estimable"
"1309","IL2021-20030",79.6631373575888,3.76260690391752,"Estimable"
"1310","IL2021-35723",84.2697202949669,3.0563213460174,"Estimable"
"1311","IL2021-36708",80.5005623009651,3.37872398013824,"Estimable"
"1312","IL2021-12459",79.8622097229186,3.76206230805263,"Estimable"
"1313","IL2021-36747",87.8063913786159,3.0165999366211,"Estimable"
"1314","IL2021-34276",85.0601580194799,3.14671491607576,"Estimable"
"1315","IL2021-31857",79.5861960945108,3.58438316907089,"Estimable"
"1316","IL2021-25931",81.4902828210568,3.37877893915719,"Estimable"
"1317","IL2021-10769",77.7472851472723,3.34861739532189,"Estimable"
"1318","IL2021-9524",80.0896465047953,3.42566458014898,"Estimable"
"1319","IL2021-12636",82.6756924974612,3.42126082587172,"Estimable"
"1320","IL2021-8747",81.0121983968161,3.36552895199825,"Estimable"
"1321","IL2021-16031",85.2614155469749,3.58172300225897,"Estimable"
"1322","IL2021-34207",83.6459640476168,3.20764684534505,"Estimable"
"1323","IL2021-36445",87.5202285852584,2.98396997474229,"Estimable"
"1324","IL2021-45972",80.911198277074,3.37373248053726,"Estimable"
"1325","IL2021-1936",79.901847272965,3.66501795350984,"Estimable"
"1326","IL2021-37710",81.2831832387457,3.75898579298414,"Estimable"
"1327","IL2021-11322",83.203485638297,3.77434635951208,"Estimable"
"1328","IL2021-2559",85.9135602007568,3.62219372782083,"Estimable"
"1329","IL2021-12341",78.1143003354676,3.45000320135393,"Estimable"
"1330","IL2021-11935",79.97007894897,3.15598256662793,"Estimable"
"1331","IL2021-40667",82.8415770274515,3.24842349080059,"Estimable"
"1332","IL2021-14041",87.5130091175201,3.06770338006394,"Estimable"
"1333","IL2021-13951",82.4736849003013,3.29678676122561,"Estimable"
"1334","IL2021-40638",87.866701313001,3.42342016352052,"Estimable"
"1335","IL2021-7544",88.0002155116609,3.0293863571791,"Estimable"
"1336","IL2021-11039",83.0183378309192,3.2542521554393,"Estimable"
"1337","IL2021-11703",82.3548794464239,3.40472548155283,"Estimable"
"1338","IL2021-25979",83.274289207984,3.44267654213483,"Estimable"
"1339","IL2021-26235",81.865506017011,3.07512947745339,"Estimable"
"1340","IL2021-26173",83.4493055412008,3.34650450556835,"Estimable"
"1341","IL2021-16772",86.6514450342756,3.07438773764898,"Estimable"
"1342","IL2021-23771",84.8586829480101,3.43563857059921,"Estimable"
"1343","IL2021-32646",79.9673504249,3.27614331662127,"Estimable"
"1344","IL2021-32967",82.3406059543775,3.11372977698304,"Estimable"
"1345","IL2021-32904",82.732127146395,3.35878809956375,"Estimable"
"1346","IL2021-10820",81.092651280788,3.34247721019301,"Estimable"
"1347","IL2021-30921",88.6265407364332,3.1919929922899,"Estimable"
"1348","IL2021-26279",76.5309594468762,3.37779882459476,"Estimable"
"1349","IL2021-22056",80.6555929364193,3.35846575293937,"Estimable"
"1350","IL2021-29563",84.6020115207245,3.42163195035757,"Estimable"
"1351","IL2021-28768",89.6960019256538,3.23929388508935,"Estimable"
"1352","IL2021-46629",79.605814781838,3.30973003149816,"Estimable"
"1353","IL2021-44705",78.5714820492786,3.16858846946502,"Estimable"
"1354","IL2021-12361",82.1138440345291,3.44154602940246,"Estimable"
"1355","IL2021-14511",84.6650171137326,3.28675356153339,"Estimable"
"1356","IL2021-13713",89.261253449955,3.13396961339279,"Estimable"
"1357","IL2021-15714",84.5760380994411,3.13204713123556,"Estimable"
"1358","IL2021-15931",86.7710291418522,3.25811332423159,"Estimable"
"1359","IL2021-13758",85.5142254775369,3.24874286432652,"Estimable"
"1360","IL2021-13712",87.2816090423074,3.15783154524808,"Estimable"
"1361","IL2021-1302",80.7513146670099,3.35415933771385,"Estimable"
"1362","IL2021-1839",82.5253313788121,3.49899932274573,"Estimable"
"1363","IL2021-17845",88.5991573253,2.75502988716517,"Estimable"
"1364","IL2021-28804",82.5361874855621,3.07315035534339,"Estimable"
"1365","IL2021-15576",84.7198215276169,3.08350516349342,"Estimable"
"1366","IL2021-16645",84.8104295330321,3.06677792780907,"Estimable"
"1367","IL2021-14278",81.1487748858999,3.29395801897916,"Estimable"
"1368","IL2021-13615",82.0879007898221,3.38960823654614,"Estimable"
"1369","IL2021-15152",83.3488003241612,3.11901879935509,"Estimable"
"1370","IL2021-29545",82.4609308189144,3.40360460793531,"Estimable"
"1371","IL2021-16419",86.1001877936293,3.05071702532194,"Estimable"
"1372","IL2021-16620",83.6433183855481,3.42745772337868,"Estimable"
"1373","IL2021-16576",88.1591400012826,2.90287897918103,"Estimable"
"1374","IL2021-29158",82.8294782796972,2.97544216279194,"Estimable"
"1375","IL2021-16415",88.1478024428289,3.01971594943407,"Estimable"
"1376","IL2021-29107",83.0769024092182,3.12612004260199,"Estimable"
"1377","IL2021-24956",85.6926981679812,2.90372500148145,"Estimable"
"1378","IL2021-33507",84.5622277526639,3.10529571307472,"Estimable"
"1379","IL2021-19549",86.9912613702864,3.16017043110721,"Estimable"
"1380","IL2021-36469",86.1952725984676,2.95809306142694,"Estimable"
"1381","IL2021-34213",85.3104093020747,3.25228032037987,"Estimable"
"1382","IL2021-19676",84.0919421709146,3.67573776910668,"Estimable"
"1383","IL2021-19436",83.8431870767961,3.53788545343497,"Estimable"
"1384","IL2021-11835",79.4926687351059,3.31131596285963,"Estimable"
"1385","IL2021-11939",83.1902985840629,3.21810279196363,"Estimable"
"1386","IL2021-11374",78.2052642855807,3.55950639630684,"Estimable"
"1387","IL2021-7549",82.80675069696,3.16668785557473,"Estimable"
"1388","IL2021-6964",80.5390424183998,3.13757601765009,"Estimable"
"1389","IL2021-11634",87.3873643000266,3.03571794914197,"Estimable"
"1390","IL2021-7562",83.7930539788746,3.23445053753384,"Estimable"
"1391","IL2021-11821",88.5735839956526,3.12410734871159,"Estimable"
"1392","IL2021-12314",80.4007202582018,3.44243193850046,"Estimable"
"1393","IL2021-12550",89.5236932770616,3.41934910724136,"Estimable"
"1394","IL2021-7550",86.8549218211417,2.94675660048582,"Estimable"
"1395","IL2021-9478",80.1514118655344,3.44178978111619,"Estimable"
"1396","IL2021-45638",87.2598707292541,3.10747645714278,"Estimable"
"1397","IL2021-46009",82.5777613931556,3.25106699621679,"Estimable"
"1398","IL2021-8752",79.6961329824662,3.27352472411245,"Estimable"
"1399","IL2021-11573",81.0710240915051,3.63401365640177,"Estimable"
"1400","IL2021-7568",85.9505454292264,3.13871737567329,"Estimable"
"1401","IL2021-46024",86.404786118579,3.24755140970714,"Estimable"
"1402","IL2021-7009",80.1288356304847,3.0455071610692,"Estimable"
"1403","IL2021-11772",78.5896663987718,3.38834358853956,"Estimable"
"1404","IL2021-11020",81.7674249402242,3.50860858620622,"Estimable"
"1405","IL2021-11441",83.9545596151014,3.21538862160235,"Estimable"
"1406","IL2021-8749",88.6675824650495,3.09324761605527,"Estimable"
"1407","IL2021-11534",80.8123637448284,3.32541063184354,"Estimable"
"1408","IL2021-11820",82.6976573236997,3.22048672488524,"Estimable"
"1409","IL2021-11252",79.6277548317082,3.3724016166313,"Estimable"
"1410","IL2021-11225",80.3353776129225,3.43011717515841,"Estimable"
"1411","IL2021-8769",82.5321056860381,3.43126740933275,"Estimable"
"1412","IL2021-12322",80.3661168725459,3.43404045292982,"Estimable"
"1413","IL2021-10969",83.7664569618165,3.24181902271037,"Estimable"
"1414","IL2021-11915",79.9590952242065,3.26085913624698,"Estimable"
"1415","IL2021-10963",83.298903652114,3.2546518101062,"Estimable"
"1416","IL2021-39469",85.9921442991663,3.32182644514522,"Estimable"
"1417","IL2021-39058",81.3028063343973,3.32210354685195,"Estimable"
"1418","IL2021-34833",77.8677296075692,3.0059091233443,"Estimable"
"1419","IL2021-21630",83.1440687970902,3.32282812734421,"Estimable"
"1420","IL2021-8217",77.1190894570551,3.38110106779546,"Estimable"
"1421","IL2021-6132",84.7594994494862,3.7553425304974,"Estimable"
"1422","IL2021-34720",79.9074193971507,3.2724751720311,"Estimable"
"1423","IL2021-1438",82.0610247497527,3.47828540424411,"Estimable"
"1424","IL2021-8368",78.1099931214624,3.45681556615894,"Estimable"
"1425","IL2021-9317",81.7317288413751,3.4496525839404,"Estimable"
"1426","IL2021-1156",89.9114113432406,3.59044699081922,"Estimable"
"1427","IL2021-3403",85.1311472002026,3.16293691171624,"Estimable"
"1428","IL2021-6212",84.3990027400315,3.26240888157901,"Estimable"
"1429","IL2021-5101",85.8373947184452,3.36167873946224,"Estimable"
"1430","IL2021-7959",81.0357726988374,3.37763724791509,"Estimable"
"1431","IL2021-18265",84.0856173053067,3.28009763274823,"Estimable"
"1432","IL2021-3428",76.89669885227,3.4038369792362,"Estimable"
"1433","IL2021-5801",87.820087689403,3.16752164418084,"Estimable"
"1434","IL2021-22478",84.6477727414506,3.39513899584994,"Estimable"
"1435","IL2021-7948",84.3223597214228,3.3490659109778,"Estimable"
"1436","IL2021-7231",87.1259683719363,3.02869111602375,"Estimable"
"1437","IL2021-5367",84.1892532235877,3.22592601589866,"Estimable"
"1438","IL2021-6522",80.8456021025324,3.34869450465799,"Estimable"
"1439","IL2021-6042",77.6989018848845,3.29288264503711,"Estimable"
"1440","IL2021-19241",83.6750029993327,3.33989610064309,"Estimable"
"1441","IL2021-19253",87.2930243371864,3.5004623770703,"Estimable"
"1442","IL2021-8247",80.5084041706185,3.3240273153297,"Estimable"
"1443","IL2021-7837",83.9788839114046,3.33603352153337,"Estimable"
"1444","IL2021-5861",83.6001220991894,3.08930020582728,"Estimable"
"1445","IL2021-6854",84.4356615576898,3.00034049952715,"Estimable"
"1446","IL2021-35538",87.4388981620619,3.1668644130824,"Estimable"
"1447","IL2021-7637",75.5812213322707,3.375778653629,"Estimable"
"1448","IL2021-8729",83.5700740014718,3.36501830720813,"Estimable"
"1449","IL2021-8739",82.5840852198323,3.30282722886656,"Estimable"
"1450","IL2021-8258",79.6908185643362,3.27654145512137,"Estimable"
"1451","IL2021-1274",71.8712398090645,3.36805875722508,"Estimable"
"1452","IL2021-9275",87.40357559596,3.43383933875994,"Estimable"
"1453","IL2021-1163",85.9940318932075,3.24113520858515,"Estimable"
"1454","IL2021-8812",78.8160305336302,3.34716006566224,"Estimable"
"1455","IL2021-9334",86.3627550117064,3.50796207458603,"Estimable"
"1456","IL2021-9345",84.9713327500238,3.12014691299171,"Estimable"
"1457","IL2021-8804",80.6856632630619,3.3288979789281,"Estimable"
"1458","IL2021-6429",80.6055866015842,3.11887166969006,"Estimable"
"1459","IL2021-5108",91.6304546405841,3.26784065235095,"Estimable"
"1460","IL2021-8249",84.9666202997653,3.32116471077917,"Estimable"
"1461","IL2021-6811",88.3201925478989,2.99852613243213,"Estimable"
"1462","IL2021-5753",85.3266543693255,3.34935764727957,"Estimable"
"1463","IL2021-43966",83.1627968834853,2.91673413138974,"Estimable"
"1464","IL2021-42522",85.2411186240418,3.12388443222794,"Estimable"
"1465","IL2021-44031",82.4179672236854,2.90207290576478,"Estimable"
"1466","IL2021-39368",80.9534445507973,3.0365348366369,"Estimable"
"1467","IL2021-43921",88.6453993076976,2.91786715229125,"Estimable"
"1468","IL2021-39945",85.500736254409,3.62987690987334,"Estimable"
"1469","IL2021-34749",77.5662173017939,3.47845908028605,"Estimable"
"1470","IL2021-43647",83.4340952715178,3.33591183282133,"Estimable"
"1471","IL2021-34709",78.5515689982299,3.28854296007078,"Estimable"
"1472","IL2021-34910",84.8639885126151,3.47512088110438,"Estimable"
"1473","IL2021-34837",78.3109446911178,3.02283887050381,"Estimable"
"1474","IL2021-43972",87.6057613821941,2.89459911445087,"Estimable"
"1475","IL2021-39462",84.6088358615439,3.24366412909254,"Estimable"
"1476","IL2021-39950",86.754442033569,3.22511400727237,"Estimable"
"1477","IL2021-35665",83.5519327560117,3.2206310902735,"Estimable"
"1478","IL2021-43962",86.3384506334969,2.95651737438829,"Estimable"
"1479","IL2021-35660",83.3986753463074,3.09038054160361,"Estimable"
"1480","IL2021-42045",85.0249295686599,3.30092211961164,"Estimable"
"1481","IL2021-43960",86.357495977899,2.92368243793747,"Estimable"
"1482","IL2021-43764",86.4631593713137,3.00207995632194,"Estimable"
"1483","IL2021-43633",85.5923682542816,3.0804824284882,"Estimable"
"1484","IL2021-35645",81.3418752311357,3.20557559540476,"Estimable"
"1485","IL2021-35732",81.5210246862727,3.40987766131033,"Estimable"
"1486","IL2021-39325",82.410877395987,3.43665642033351,"Estimable"
"1487","IL2021-43277",85.5913064643771,3.17274397149788,"Estimable"
"1488","IL2021-43417",85.5462301338581,3.21051978595528,"Estimable"
"1489","IL2021-43877",90.0690370447533,2.93911180305128,"Estimable"
"1490","IL2021-43177",88.0803640257701,3.07017153076785,"Estimable"
"1491","IL2021-44026",85.0161081239522,2.98801327278832,"Estimable"
"1492","IL2021-43404",86.6041191253598,3.19710794116394,"Estimable"
"1493","IL2021-43956",86.0378388552015,2.8969901335694,"Estimable"
"1494","IL2021-36418",88.7118225362083,2.97341789707748,"Estimable"
"1495","IL2021-39970",82.2399570853124,3.43463400374099,"Estimable"
"1496","IL2021-36257",82.203896052688,3.14953551313412,"Estimable"
"1497","IL2021-42108",82.3148738700866,3.23392993263696,"Estimable"
"1498","IL2021-35076",85.2254882101309,3.01794448957534,"Estimable"
"1499","IL2021-43810",89.03994828539,3.2591145115008,"Estimable"
"1500","IL2021-39956",86.3713835844056,3.40547471653065,"Estimable"
"1501","IL2021-25954",77.8033651730648,3.45945868221754,"Estimable"
"1502","IL2021-26271",86.2551586125469,3.27680648427562,"Estimable"
"1503","IL2021-16742",86.1393148699675,3.61052310708152,"Estimable"
"1504","IL2021-43932",88.0354454504004,2.93991276958126,"Estimable"
"1505","IL2021-43970",85.5393490039307,2.96815148821375,"Estimable"
"1506","IL2021-26260",79.4559583547378,3.33217368494244,"Estimable"
"1507","IL2021-35122",85.6698169353072,2.97020054830737,"Estimable"
"1508","IL2021-26323",81.7314637887162,3.60190404082419,"Estimable"
"1509","IL2021-18549",86.6061652636234,2.83457649605768,"Estimable"
"1510","IL2021-25757",85.2123184724404,3.38438873320293,"Estimable"
"1511","IL2021-18531",86.6084855875477,3.19046100455288,"Estimable"
"1512","IL2021-17103",85.8855204052957,3.05935681428006,"Estimable"
"1513","IL2021-31613",85.2926903505141,3.07790633492594,"Estimable"
"1514","IL2021-26266",82.2591959735711,3.28343627776749,"Estimable"
"1515","IL2021-19217",85.8603927427779,3.61093950711419,"Estimable"
"1516","IL2021-26308",80.0634557062211,3.2836648338558,"Estimable"
"1517","IL2021-26163",80.8439868973977,3.25051361701974,"Estimable"
"1518","IL2021-17428",89.2049701289988,3.07222208778605,"Estimable"
"1519","IL2021-17213",90.9507699940206,3.22752939739858,"Estimable"
"1520","IL2021-26255",77.5085851255795,3.26825718965008,"Estimable"
"1521","IL2021-29842",78.8551701386618,3.40505499949343,"Estimable"
"1522","IL2021-29977",80.9391920608956,3.23311330148616,"Estimable"
"1523","IL2021-27375",82.7138963533543,3.22102183022346,"Estimable"
"1524","IL2021-30622",84.6658917703985,3.30464198521128,"Estimable"
"1525","IL2021-27461",83.0963530875539,3.25501747589818,"Estimable"
"1526","IL2021-27626",80.8262410436417,3.18798591441232,"Estimable"
"1527","IL2021-27113",78.2745741829812,3.31888684210514,"Estimable"
"1528","IL2021-27644",87.0858521462342,3.19340741359888,"Estimable"
"1529","IL2021-27574",81.8767710547039,3.06340213849272,"Estimable"
"1530","IL2021-27746",79.2659157678308,3.63504365942247,"Estimable"
"1531","IL2021-27713",80.9898368790084,3.47726091801009,"Estimable"
"1532","IL2021-27120",76.0962875243476,3.16881106231152,"Estimable"
"1533","IL2021-30029",86.9853553664643,3.14339038773006,"Estimable"
"1534","IL2021-30331",79.6345144321103,3.10950243183053,"Estimable"
"1535","IL2021-30274",75.3761509919777,3.28553077864198,"Estimable"
"1536","IL2021-30265",80.603070468407,3.08670089348331,"Estimable"
