"","germplasmName","predicted.value","std.error","status"
"435","US17-IL-111-012",2.42310990325459,0.511176146378456,"Estimable"
"436","US17-IL-111-013",1.72264201813884,0.486219542819785,"Estimable"
"437","US17-IL-111-015",0.960499051116713,0.521986164063839,"Estimable"
"438","US17-IL-111-018",2.3914453037093,0.579054480507835,"Estimable"
"439","US17-IL-111-019",1.15560783220499,0.583047791623064,"Estimable"
"440","US17-IL-111-024",1.18141915806928,0.573557334691721,"Estimable"
"441","US17-IL-111-025",3.35395609544855,0.617694374178433,"Estimable"
"442","US17-IL-111-028",1.0185481848182,0.557113000133244,"Estimable"
"443","US17-IL-111-029",1.76588644376869,0.561134358399365,"Estimable"
"444","US17-IL-111-031",1.55920865711498,0.493701905724936,"Estimable"
"445","US17-IL-111-034",1.41097406844536,0.555006586146823,"Estimable"
"446","US17-IL-111-035",2.19492612611794,0.552305165307138,"Estimable"
"447","US17-IL-111-036",1.11420562536888,0.566401272479763,"Estimable"
"448","US17-IL-111-042",0.971270744739168,0.54015015558993,"Estimable"
"449","US17-IL-111-049",2.01387088228712,0.497324329298356,"Estimable"
"450","US17-IL-112-002",2.75739264131807,0.599459175261646,"Estimable"
"451","US17-IL-112-013",0.997012084681225,0.655234538896931,"Estimable"
"452","US17-IL-112-018",2.17415636709566,0.63215907169614,"Estimable"
"453","US17-IL-112-027",2.58310406386189,0.596351316228994,"Estimable"
"454","US17-IL-112-029",3.7067195829769,0.590006030589209,"Estimable"
"455","US17-IL-112-030",2.25360465537625,0.587435484867732,"Estimable"
"456","US17-IL-112-035",1.98827364947312,0.597166987361121,"Estimable"
"457","US17-IL-112-059",1.43652211808104,0.624657348856954,"Estimable"
"458","19-3269",2.61802578545927,0.526191517124046,"Estimable"
"459","19-3453",1.96580924248787,0.619985035183315,"Estimable"
"460","19-3462",1.21382075983613,0.567884433272962,"Estimable"
"461","19-3502",1.6316637790554,0.504479578989723,"Estimable"
"462","19-3505",2.0483841726816,0.476058179147772,"Estimable"
"463","19-3510",1.84751655248958,0.473199886809298,"Estimable"
"464","19-3528",2.00708154396208,0.499660551269565,"Estimable"
"465","19-3538",2.14173596920942,0.495791773093186,"Estimable"
"466","19-3904",1.70608839898641,0.596265930892597,"Estimable"
"467","19-3920",2.18828008443211,0.473207374074029,"Estimable"
"468","19-3926",3.02263077935175,0.495266958759069,"Estimable"
"469","19-3937",2.64719930351058,0.529515056124458,"Estimable"
"470","19-3943",2.73246626310441,0.564706709722648,"Estimable"
"471","19-3948",2.91081133828363,0.484789210023878,"Estimable"
"472","19-4014",2.73212960118416,0.573960581051764,"Estimable"
"473","19-4134",1.73693397542477,0.557560174091022,"Estimable"
"474","19-4141",1.40437632772017,0.544023453887176,"Estimable"
"475","19-4151",1.83420102581525,0.407054748992406,"Estimable"
"476","19-4176",2.23529304058351,0.546717781089972,"Estimable"
"477","19-4224",1.64030453238601,0.564771303201471,"Estimable"
"478","19-4236",3.01784005278978,0.604208817450468,"Estimable"
"479","19-4238",1.6680778422019,0.575662618833359,"Estimable"
"480","19-4462",1.89049798427224,0.602977540853214,"Estimable"
"481","19-5009",2.13142784952342,0.554386073123677,"Estimable"
"482","19-5041",2.35732168627577,0.578610444673423,"Estimable"
"483","19-5117",2.51831626988787,0.533193198194546,"Estimable"
"484","19-5122",2.59982919328994,0.396776602414697,"Estimable"
"485","19-5152",2.35941792724271,0.598498700780777,"Estimable"
"486","19-5417",1.89776937312844,0.576357307074919,"Estimable"
"487","19-5441",1.85277517186859,0.62350361115215,"Estimable"
"488","19-5466",1.6462233142781,0.629446618357029,"Estimable"
"489","19-5549",1.7952589431163,0.617848993535617,"Estimable"
"490","19-5558",1.77946297094392,0.566789966092041,"Estimable"
"491","19-5632",2.26654944195916,0.387152235325225,"Estimable"
"492","19-5637",1.70010885770414,0.5767633369778,"Estimable"
"493","19-6113",3.03392810230569,0.532950902451425,"Estimable"
"494","19-6308",2.88919221018721,0.547994074069017,"Estimable"
"495","19-6532",2.36059686042377,0.55778139677358,"Estimable"
"496","19-6559",2.93800985066819,0.557427519590543,"Estimable"
"497","19-6607",3.18101147357316,0.632909187317735,"Estimable"
"498","19-6637",3.34754896994429,0.427868582614831,"Estimable"
"499","19-6658",2.45956221101919,0.544199921813255,"Estimable"
"500","19-6704",1.64413146057811,0.527914024126292,"Estimable"
"501","19-6946",2.81406220293279,0.358481141564083,"Estimable"
"502","19-7252",2.88038630039161,0.487421118854105,"Estimable"
"503","19-7258",2.78021771503925,0.469983632412862,"Estimable"
"504","19-7303",2.33757185141106,0.509889820956186,"Estimable"
"505","19-7854",2.39849143811799,0.618163394557796,"Estimable"
"506","19-8449",2.66163725904927,0.728102929379442,"Estimable"
"507","19-8477",2.46892653934937,0.692608270140957,"Estimable"
"508","19-8817",2.19364661902942,0.628189168851164,"Estimable"
"509","19-8827",1.92769040691715,0.635961525709516,"Estimable"
"510","19-8870",3.1510740190499,0.605919573379131,"Estimable"
"511","19-8871",2.62133854055753,0.575891724700238,"Estimable"
"512","19-8909",2.45442790573164,0.619540181879509,"Estimable"
"513","19-8928",1.129443462438,0.591953052369481,"Estimable"
"514","19-9234",3.18081206498123,0.55177747610651,"Estimable"
"515","19-9608",3.15975089539455,0.511913873064853,"Estimable"
"516","19-10123",3.40421009924815,0.376151393686577,"Estimable"
"517","19-10136",2.16447739278601,0.426208551023717,"Estimable"
"518","19-10141",2.38364974872396,0.450794662998648,"Estimable"
"519","19-10142",2.16235732081871,0.444670106016415,"Estimable"
"520","19-10151",2.66415218373023,0.444674139135926,"Estimable"
"521","19-10168",2.13197931610944,0.432254119011702,"Estimable"
"522","19-10169",2.94700775283776,0.455552503659147,"Estimable"
"523","19-10173",2.92405021721905,0.439260501174802,"Estimable"
"524","19-10236",2.45864264710379,0.503533623013055,"Estimable"
"525","19-10259",2.46947501156007,0.522042686032212,"Estimable"
"526","19-10905",2.40049472006188,0.562313016052675,"Estimable"
"527","19-11645",2.13223247720064,0.633403139489254,"Estimable"
"528","19-11647",1.63543833059604,0.660335152700401,"Estimable"
"529","19-11770",2.26359916255438,0.604341598143322,"Estimable"
"530","19-11773",2.62496087552879,0.619734090780627,"Estimable"
"531","19-11804",3.16329860286207,0.582043904435974,"Estimable"
"532","19-12420",3.92237051714958,0.560233122957201,"Estimable"
"533","19-12604",2.525787786002,0.541297403099486,"Estimable"
"534","19-12615",3.17164708092557,0.538565140400375,"Estimable"
"535","19-12622",3.05766126527498,0.53616124532823,"Estimable"
"536","19-12659",2.80991222738757,0.501898073496658,"Estimable"
"537","19-12749",1.97783362393132,0.549927908691282,"Estimable"
"538","19-12830",1.82499773016527,0.561757722817654,"Estimable"
"539","19-12849",2.33835558332109,0.566206039485425,"Estimable"
"540","19-12926",2.82342665527612,0.393113101677382,"Estimable"
"541","19-12935",2.78763427637844,0.554024743794482,"Estimable"
"542","19-13048",2.81225173022231,0.56431361535456,"Estimable"
"543","19-13414",2.75030465583818,0.371224638985773,"Estimable"
"544","19-13430",2.6393476717618,0.615027430980019,"Estimable"
"545","19-13434",3.1337442858701,0.620329655885745,"Estimable"
"546","19-13447",2.77439704683676,0.613665233324936,"Estimable"
"547","19-13451",2.731560240655,0.426580863987184,"Estimable"
"548","19-13706",2.92079310196528,0.549593585264574,"Estimable"
"549","19-13707",1.44881457720831,0.537566268692918,"Estimable"
"550","19-13713",2.08140836106923,0.391630314150394,"Estimable"
"551","19-13748",1.35798084356251,0.529131562854311,"Estimable"
"552","19-13752",1.10521381133462,0.538879002652677,"Estimable"
"553","19-13778",2.09226529431845,0.538361000623882,"Estimable"
"554","19-13936",1.45381259679486,0.567037614232592,"Estimable"
"555","19-13942",1.76106603127365,0.580403775602609,"Estimable"
"556","19-13961",2.64530772992315,0.53434905905247,"Estimable"
"557","19-13965",1.94884176105904,0.528934667715991,"Estimable"
"558","19-13978",2.42055732365555,0.402768254521692,"Estimable"
"559","19-14359",2.02447646121687,0.587523681622732,"Estimable"
"560","19-14605",2.59832232418832,0.509745326894771,"Estimable"
"561","19-14617",2.46066962437034,0.391382290000767,"Estimable"
"562","19-14845",2.21227110782947,0.399430468967352,"Estimable"
"563","19-14856",2.37534172260104,0.512441711164342,"Estimable"
"564","19-14933",2.29758866346112,0.395988888426734,"Estimable"
"565","19-15017",2.33775320815435,0.410733498310403,"Estimable"
"566","19-15201",1.53024027226345,0.529114584141985,"Estimable"
"567","19-15209",2.13267059308157,0.541281616839287,"Estimable"
"568","19-15327",2.0850017482355,0.560786710105445,"Estimable"
"569","19-15330",1.90975188038572,0.566022731423416,"Estimable"
"570","19-15338",2.06826083983603,0.550374686993557,"Estimable"
"571","19-15344",2.30159049994044,0.556986131293789,"Estimable"
"572","19-15472",2.00802064319721,0.558950554398556,"Estimable"
"573","19-15728",3.00581249003684,0.623063263380773,"Estimable"
"574","19-15751",2.87379768696941,0.632333268675055,"Estimable"
"575","19-16059",3.36866288469194,0.567666714370682,"Estimable"
"576","19-16064",3.16034195027361,0.59204514094057,"Estimable"
"577","19-16068",3.64416284729125,0.606360081726286,"Estimable"
"578","19-16107",2.74084313537083,0.56962216162153,"Estimable"
"579","19-16129",3.77376062712192,0.457526156196086,"Estimable"
"580","19-16136",3.23783269073904,0.496146591482271,"Estimable"
"581","19-16139",4.0449376299172,0.51333029560455,"Estimable"
"582","19-16142",4.1568947169676,0.453575515614982,"Estimable"
"583","19-16152",2.78913091962066,0.552968033516981,"Estimable"
"584","19-16176",4.17372653450043,0.356164457325937,"Estimable"
"585","19-16279",3.33593677141116,0.545246582506296,"Estimable"
"586","19-16325",3.95883687532751,0.57739516150464,"Estimable"
"587","19-16335",4.07478409440049,0.54722359568597,"Estimable"
"588","19-16368",2.77371701679694,0.585399092504567,"Estimable"
"589","19-16848",2.91232776125468,0.492278435759184,"Estimable"
"590","19-16856",2.5116339962093,0.546543836484459,"Estimable"
"591","19-16860",2.84315995460692,0.514483634236555,"Estimable"
"592","19-16953",2.00844624205795,0.538919406976,"Estimable"
"593","19-17009",1.71373616357455,0.643565338677067,"Estimable"
"594","19-17038",1.63664313527313,0.648935316150986,"Estimable"
"595","19-17041",2.06039585925136,0.554936399782683,"Estimable"
"596","19-17043",2.65869803666339,0.537039985498365,"Estimable"
"597","19-17048",2.28570184454948,0.560494260251414,"Estimable"
"598","19-17051",3.73597648756518,0.727916025761815,"Estimable"
"599","19-17201",3.18317173045885,0.675120628328189,"Estimable"
"600","19-17546",2.402499045261,0.381375507833814,"Estimable"
"601","19-17649",2.25538443882959,0.575225973715031,"Estimable"
"602","19-17662",2.56524421605662,0.377645093242625,"Estimable"
"603","19-17813",3.15395664330074,0.547841493364375,"Estimable"
"604","19-17815",3.24828369931277,0.531307473968703,"Estimable"
"605","19-17817",2.54731196739336,0.530049718357475,"Estimable"
"606","19-17823",2.73736921639458,0.51112967715381,"Estimable"
"607","19-17828",3.53761646300325,0.565426444055803,"Estimable"
"608","19-17829",3.03300361526675,0.489443425852609,"Estimable"
"609","19-17929",1.96179188641577,0.573432977476579,"Estimable"
"610","19-18024",1.34330387929848,0.544875203966924,"Estimable"
"611","19-18141",2.59670759387684,0.498810052956816,"Estimable"
"612","19-18151",3.67181844816685,0.533897131141417,"Estimable"
"613","19-18152",4.06478388738388,0.553888601702663,"Estimable"
"614","19-18153",2.74961442893615,0.391180845257418,"Estimable"
"615","19-18156",2.89822499195348,0.386920876391583,"Estimable"
"616","19-18157",2.33162184440151,0.470217247541332,"Estimable"
"617","19-18326",1.70404147027917,0.65999705710996,"Estimable"
"618","19-18328",1.34613880172215,0.656499489308183,"Estimable"
"619","19-18725",2.12471059812262,0.437116821265779,"Estimable"
"620","19-18813",1.89354775839308,0.690608500867416,"Estimable"
"621","19-18826",1.63425213144323,0.41688557457782,"Estimable"
"622","19-18830",2.92710977592534,0.648867942786798,"Estimable"
"623","19-18832",1.45073370581597,0.665704607105919,"Estimable"
"624","19-18837",1.94072613002311,0.419609014332866,"Estimable"
"625","19-18905",2.95805119591458,0.581209013260633,"Estimable"
"626","19-18938",1.94380920885255,0.531352318162318,"Estimable"
"627","19-18954",1.92806095447231,0.568764733909418,"Estimable"
"628","19-18957",2.27472943391476,0.378965988218238,"Estimable"
"629","19-18958",2.54156974756804,0.563885496959071,"Estimable"
"630","19-18972",1.51183944495003,0.507025110130128,"Estimable"
"631","19-19146",3.72630119581649,0.518416916050397,"Estimable"
"632","19-19159",3.58741874696117,0.556538301996312,"Estimable"
"633","19-19160",3.44202459654183,0.49761641783815,"Estimable"
"634","19-19205",1.43089882857808,0.414791755043951,"Estimable"
"635","19-19276",3.23906622712949,0.557687904365975,"Estimable"
"636","19-19324",1.39921611406805,0.632584335766643,"Estimable"
"637","19-19327",1.30448324919355,0.666825587856485,"Estimable"
"638","19-19341",1.90053890081091,0.610882618008707,"Estimable"
"639","19-19413",2.58684972563643,0.653467299268849,"Estimable"
"640","19-20069",2.20143655624895,0.455580900349174,"Estimable"
"641","19-20203",1.00279677134325,0.620485581122152,"Estimable"
"642","19-20231",1.53684436943739,0.665602201127182,"Estimable"
"643","19-20306",3.52824632070062,0.58790738213998,"Estimable"
"644","19-20311",2.11044111964213,0.632719305730688,"Estimable"
"645","19-20315",3.28370406470071,0.581581392096621,"Estimable"
"646","19-20326",1.20646712861931,0.5652156044602,"Estimable"
"647","19-20337",0.659866329161308,0.539976995055923,"Estimable"
"648","19-20342",1.56889505590742,0.556925401481153,"Estimable"
"649","19-20348",2.57603584268822,0.378615618228874,"Estimable"
"650","19-20350",1.75612885352029,0.529480411054553,"Estimable"
"651","19-20402",1.83422724459413,0.498975401081409,"Estimable"
"652","19-20562",2.41314849919881,0.5986575030507,"Estimable"
"653","19-20648",2.15102860662335,0.536167609620438,"Estimable"
"654","19-21341",2.27950779763713,0.694047625874085,"Estimable"
"655","19-21360",2.16434256790641,0.651986888138842,"Estimable"
"656","19-21364",2.58831863268713,0.651652888625753,"Estimable"
"657","19-21372",2.78121927839126,0.658498085456947,"Estimable"
"658","19-21425",2.06757063338415,0.481056885005737,"Estimable"
"659","19-21445",2.09510122906134,0.492195054562653,"Estimable"
"660","19-21462",1.86045476123943,0.584373294639085,"Estimable"
"661","19-21467",2.03775422533035,0.426876456224483,"Estimable"
"662","19-21556",2.27259064321603,0.614491376217038,"Estimable"
"663","19-21559",2.30964300881524,0.61106765988965,"Estimable"
"664","19-21570",1.84110586600073,0.5964740088945,"Estimable"
"665","19-21574",2.98659969159043,0.582253790881482,"Estimable"
"666","19-21575",2.32245123532306,0.606905852983321,"Estimable"
"667","19-21632",1.7153570737407,0.580885096243353,"Estimable"
"668","19-21633",0.87501538389532,0.563294869967259,"Estimable"
"669","19-21629",1.71165825988407,0.586169836688509,"Estimable"
"670","19-21652",2.88150344514542,0.533347598954231,"Estimable"
"671","19-21717",2.20411568531246,0.530311120755583,"Estimable"
"672","19-21722",1.71567408381673,0.483843918233121,"Estimable"
"673","19-21724",1.96226386548771,0.413388045067828,"Estimable"
"674","19-21731",2.33032171510439,0.465069245533776,"Estimable"
"675","19-21744",2.10682009190996,0.474633746858129,"Estimable"
"676","19-21756",2.40463580250289,0.492765859346846,"Estimable"
"677","19-21760",1.97334452084087,0.356095954692163,"Estimable"
"678","19-21765",1.83122534840425,0.502403891977896,"Estimable"
"679","19-21815",1.69708036328584,0.533589088750358,"Estimable"
"680","19-21821",2.55506873748474,0.508445038388908,"Estimable"
"681","19-21829",2.24923076804718,0.556966988168608,"Estimable"
"682","19-21846",1.95663641283039,0.605050464762474,"Estimable"
"683","19-21848",1.77135247844067,0.412592980771337,"Estimable"
"684","19-21865",1.97465560434979,0.521681848865156,"Estimable"
"685","19-21924",1.3861245974545,0.620553538443601,"Estimable"
"686","19-22105",2.33634252352505,0.550145276660221,"Estimable"
"687","19-22112",2.52505989168686,0.587084152592253,"Estimable"
"688","19-22124",2.25529295253477,0.553047189789303,"Estimable"
"689","19-22649",2.73504120364293,0.583352242001455,"Estimable"
"690","19-22665",2.84475042050102,0.614139866173464,"Estimable"
"691","19-22741",2.66311258440468,0.555046845998187,"Estimable"
"692","19-22742",2.4047514462509,0.590267900878634,"Estimable"
"693","19-22744",2.69916438125778,0.56047589406221,"Estimable"
"694","19-22757",2.67233275977307,0.422930114008607,"Estimable"
"695","19-22767",1.78111261344633,0.573002135037977,"Estimable"
"696","19-22846",1.80676384567094,0.561678611402651,"Estimable"
"697","19-22975",2.33538359976343,0.560800038566805,"Estimable"
