"","germplasmName","predicted.value","std.error","status"
"447","US17-IL-111-036",166.265202234036,0.993330346809106,"Estimable"
"448","US17-IL-111-042",166.750028356517,0.957729924360499,"Estimable"
"449","US17-IL-111-049",166.338711088443,0.900575836662534,"Estimable"
"450","US17-IL-112-002",167.286495062657,1.11676260856909,"Estimable"
"451","US17-IL-112-013",165.76760844929,1.18546670293402,"Estimable"
"452","US17-IL-112-018",166.003057895189,1.13346283776929,"Estimable"
"453","US17-IL-112-027",168.388899146377,1.07963907755871,"Estimable"
"454","US17-IL-112-029",165.563828563771,1.07204870461676,"Estimable"
"455","US17-IL-112-030",167.720450365657,1.05934457767237,"Estimable"
"456","US17-IL-112-035",166.195969440461,1.07077112953377,"Estimable"
"457","US17-IL-112-059",166.435102718954,1.11983778768419,"Estimable"
"458","19-3269",166.651129548934,0.945568164170093,"Estimable"
"459","19-3453",165.567735732644,1.18526166543981,"Estimable"
"460","19-3462",165.852567838851,1.0385061583612,"Estimable"
"461","19-3502",168.234757334129,0.908462911698568,"Estimable"
"462","19-3505",168.29230854965,0.86367301830202,"Estimable"
"463","19-3510",166.867888294505,0.848680860726652,"Estimable"
"464","19-3528",168.098163332175,0.912049514994918,"Estimable"
"465","19-3538",167.225473437908,0.88011155897808,"Estimable"
"466","19-3904",166.8355957105,1.0901116011382,"Estimable"
"467","19-3920",166.465146921399,0.876415455099784,"Estimable"
"468","19-3926",162.99555327324,0.842570504840134,"Estimable"
"469","19-3937",163.880230218978,0.970851814162933,"Estimable"
"470","19-3943",162.612174836113,1.02739852074183,"Estimable"
"471","19-3948",163.764900131303,0.837539326641119,"Estimable"
"472","19-4014",162.998400418291,1.04553830251432,"Estimable"
"473","19-4134",166.19357222469,1.03251621953488,"Estimable"
"474","19-4141",166.167204255752,0.990284083502095,"Estimable"
"475","19-4151",166.426876194341,0.573697664167056,"Estimable"
"476","19-4176",166.034589080127,0.968571567757106,"Estimable"
"477","19-4224",166.714616117774,1.02793427055848,"Estimable"
"478","19-4236",167.419649820418,1.09694097343502,"Estimable"
"479","19-4238",164.662262579819,1.02784314469472,"Estimable"
"480","19-4462",166.731172132012,1.08437468882773,"Estimable"
"481","19-5009",166.293905831476,0.998932679570735,"Estimable"
"482","19-5041",164.636496263448,1.06095611496565,"Estimable"
"483","19-5117",166.018867450838,0.982484966114188,"Estimable"
"484","19-5122",166.229877487846,0.572784528257782,"Estimable"
"485","19-5152",167.009423128293,1.10269452025339,"Estimable"
"486","19-5417",165.565326439762,1.10374793737987,"Estimable"
"487","19-5441",165.463975286791,1.13657584433761,"Estimable"
"488","19-5466",165.289082418759,1.1454788124892,"Estimable"
"489","19-5549",166.075686500985,1.13482662669455,"Estimable"
"490","19-5558",164.755092105556,1.04225756475405,"Estimable"
"491","19-5632",164.525732306531,0.565612049360677,"Estimable"
"492","19-5637",166.837707001653,1.04541869712577,"Estimable"
"493","19-6113",165.828220357052,0.948370732779325,"Estimable"
"494","19-6308",163.899637032717,0.990240542001139,"Estimable"
"495","19-6532",166.308498754408,1.00189714096507,"Estimable"
"496","19-6559",164.486483309591,1.00991780877292,"Estimable"
"497","19-6607",163.808836525241,1.15530497379218,"Estimable"
"498","19-6637",165.786968767055,0.594326333395713,"Estimable"
"499","19-6658",163.956936371528,0.988619478292171,"Estimable"
"500","19-6704",167.088442018101,0.96722945308369,"Estimable"
"501","19-6946",165.856053001678,0.511256308859178,"Estimable"
"502","19-7252",166.800768376167,0.855606311737508,"Estimable"
"503","19-7258",167.030971596502,0.847405357942177,"Estimable"
"504","19-7303",166.868559661971,0.923475628123906,"Estimable"
"505","19-7854",162.943508682483,1.12835365328965,"Estimable"
"506","19-8449",166.783238646647,1.34765331801676,"Estimable"
"507","19-8477",165.393538055831,1.29062977383169,"Estimable"
"508","19-8817",164.858672410778,1.16797977799412,"Estimable"
"509","19-8827",165.640351860925,1.16437946692801,"Estimable"
"510","19-8870",164.29400525321,1.1292840129312,"Estimable"
"511","19-8871",167.241821162232,1.10197437164055,"Estimable"
"512","19-8909",165.122699002836,1.11937027889556,"Estimable"
"513","19-8928",164.882403019934,1.08109458001882,"Estimable"
"514","19-9234",165.949027774486,1.01841192193743,"Estimable"
"515","19-9608",166.042103264342,0.934513201374615,"Estimable"
"516","19-10123",164.218576823243,0.535068332219979,"Estimable"
"517","19-10136",166.00952035515,0.747994749067606,"Estimable"
"518","19-10141",167.407719257118,0.809595404035554,"Estimable"
"519","19-10142",164.696812856805,0.788168003978239,"Estimable"
"520","19-10151",165.71075757873,0.803113812160179,"Estimable"
"521","19-10168",166.378830887922,0.771646673504865,"Estimable"
"522","19-10169",165.584047838032,0.802756068551917,"Estimable"
"523","19-10173",166.640230982082,0.774056110223539,"Estimable"
"524","19-10236",166.446182027376,0.907769292100567,"Estimable"
"525","19-10259",166.895823586373,0.945295340197863,"Estimable"
"526","19-10905",167.879253419827,1.00690182008047,"Estimable"
"527","19-11645",164.888721720937,1.16471943242694,"Estimable"
"528","19-11647",165.078366543448,1.20999923832215,"Estimable"
"529","19-11770",165.114997657959,1.09849796833519,"Estimable"
"530","19-11773",165.983371401645,1.13580371723973,"Estimable"
"531","19-11804",166.587343670819,1.07636403888042,"Estimable"
"532","19-12420",168.247129438331,1.02667730359455,"Estimable"
"533","19-12604",164.718515246721,0.97741436550576,"Estimable"
"534","19-12615",164.994543566725,0.972626320884199,"Estimable"
"535","19-12622",164.819080194021,0.986680245961812,"Estimable"
"536","19-12659",167.21075205045,0.921824853364596,"Estimable"
"537","19-12749",166.865396484618,0.991313168155427,"Estimable"
"538","19-12830",164.991417574077,1.01262975164983,"Estimable"
"539","19-12849",165.590561316996,1.03194809935117,"Estimable"
"540","19-12926",164.972494928513,0.556481445228294,"Estimable"
"541","19-12935",164.824600385275,0.992016353663059,"Estimable"
"542","19-13048",165.912620302856,1.03077080005824,"Estimable"
"543","19-13414",166.570566632895,0.534660752836369,"Estimable"
"544","19-13430",168.344330593213,1.11524535849681,"Estimable"
"545","19-13434",164.434721776431,1.13714347835013,"Estimable"
"546","19-13447",165.56136622051,1.14473939433728,"Estimable"
"547","19-13451",166.904520018872,0.584865852855442,"Estimable"
"548","19-13706",165.381239422889,1.00831073918037,"Estimable"
"549","19-13707",164.809319249834,0.962624169459125,"Estimable"
"550","19-13713",164.898756035057,0.551840951373308,"Estimable"
"551","19-13748",164.698820815534,0.959486453717899,"Estimable"
"552","19-13752",165.93817511591,0.970309335197384,"Estimable"
"553","19-13778",165.486509824127,0.970588039439632,"Estimable"
"554","19-13936",165.170243742958,0.999431449835579,"Estimable"
"555","19-13942",163.341493889289,1.04727397599843,"Estimable"
"556","19-13961",165.295657250897,0.960675986589365,"Estimable"
"557","19-13965",165.552483574647,0.946925380465095,"Estimable"
"558","19-13978",164.699210069492,0.568396217724585,"Estimable"
"559","19-14359",165.291745691799,1.08347098020875,"Estimable"
"560","19-14605",167.119485203322,0.905094600931294,"Estimable"
"561","19-14617",165.7165939981,0.561803427406429,"Estimable"
"562","19-14845",162.511903301453,0.555318198682476,"Estimable"
"563","19-14856",163.014982729654,0.928612603810281,"Estimable"
"564","19-14933",166.004024269058,0.575840887610356,"Estimable"
"565","19-15017",163.738838560846,0.561280827069493,"Estimable"
"566","19-15201",163.369378255013,0.940098925611595,"Estimable"
"567","19-15209",164.927358572666,0.965890724079221,"Estimable"
"568","19-15327",164.507097712546,1.0262748790951,"Estimable"
"569","19-15330",164.296655720528,1.02223969843907,"Estimable"
"570","19-15338",165.191225694116,0.996454730164216,"Estimable"
"571","19-15344",164.0681494052,0.995877808653818,"Estimable"
"572","19-15472",163.934901659695,1.00613090230633,"Estimable"
"573","19-15728",164.256820203998,1.13283695333665,"Estimable"
"574","19-15751",164.60547164267,1.17602552385766,"Estimable"
"575","19-16059",164.074589521843,1.02717563757644,"Estimable"
"576","19-16064",164.751144239179,1.06896687186909,"Estimable"
"577","19-16068",163.726703316323,1.10506704312719,"Estimable"
"578","19-16107",165.592814622781,1.01174419120728,"Estimable"
"579","19-16129",165.981540257001,0.825533281519394,"Estimable"
"580","19-16136",165.124850237505,0.900825010821609,"Estimable"
"581","19-16139",165.376851702352,0.920234963545619,"Estimable"
"582","19-16142",166.783625828298,0.811541897974631,"Estimable"
"583","19-16152",166.573241447803,1.02059753872789,"Estimable"
"584","19-16176",167.317269538743,0.507072822747013,"Estimable"
"585","19-16279",163.233067393431,1.02722854456141,"Estimable"
"586","19-16325",163.799606063902,1.04423296791597,"Estimable"
"587","19-16335",164.228484812195,0.990253556955924,"Estimable"
"588","19-16368",166.957888953896,1.07870202629164,"Estimable"
"589","19-16848",167.173124699038,0.881711863993403,"Estimable"
"590","19-16856",167.485830515597,0.971880969127894,"Estimable"
"591","19-16860",167.018022673244,0.919529047415478,"Estimable"
"592","19-16953",163.691666297037,1.02001981880427,"Estimable"
"593","19-17009",165.733648928784,1.17815188005496,"Estimable"
"594","19-17038",166.09938069569,1.20576467871743,"Estimable"
"595","19-17041",165.232209522751,1.03576290427348,"Estimable"
"596","19-17043",165.914653141878,0.984077741809813,"Estimable"
"597","19-17048",166.279242860017,1.03347211586673,"Estimable"
"598","19-17051",166.237251903526,1.35961821809194,"Estimable"
"599","19-17201",167.52809825849,1.24554714926836,"Estimable"
"600","19-17546",163.661395135029,0.556907465172676,"Estimable"
"601","19-17649",163.496638714016,1.0354663191755,"Estimable"
"602","19-17662",165.757001107423,0.540592052397133,"Estimable"
"603","19-17813",166.393381960263,0.980143104179093,"Estimable"
"604","19-17815",167.253839519432,0.942950234718125,"Estimable"
"605","19-17817",165.414153517414,0.94344096448711,"Estimable"
"606","19-17823",165.742084522532,0.90665082849317,"Estimable"
"607","19-17828",167.92623376868,1.01909231773658,"Estimable"
"608","19-17829",166.311817830424,0.866992162536702,"Estimable"
"609","19-17929",165.973872841346,1.02264939949664,"Estimable"
"610","19-18024",165.548772536854,1.00276144517549,"Estimable"
"611","19-18141",168.794550082429,0.903719112185758,"Estimable"
"612","19-18151",168.049166205484,0.960667516573643,"Estimable"
"613","19-18152",167.051458625057,1.00776869333774,"Estimable"
"614","19-18153",166.541308433679,0.537370167917099,"Estimable"
"615","19-18156",167.159085903719,0.544093212872982,"Estimable"
"616","19-18157",167.042787758501,0.801448759359246,"Estimable"
"617","19-18326",168.106414360033,1.21920726946131,"Estimable"
"618","19-18328",167.80813213535,1.21604584487195,"Estimable"
"619","19-18725",165.266956288332,0.59475637912895,"Estimable"
"620","19-18813",165.089047961788,1.28577442033109,"Estimable"
"621","19-18826",167.233350736747,0.576117687537317,"Estimable"
"622","19-18830",164.484542267331,1.18888182223214,"Estimable"
"623","19-18832",165.467320111531,1.23904772507622,"Estimable"
"624","19-18837",167.510598096264,0.564499443301812,"Estimable"
"625","19-18905",166.420920546524,1.06000446782055,"Estimable"
"626","19-18938",164.503950120693,0.961481805777028,"Estimable"
"627","19-18954",167.749641200838,1.01520156945438,"Estimable"
"628","19-18957",161.558743156779,0.546258318152877,"Estimable"
"629","19-18958",163.556898334761,1.04830656465194,"Estimable"
"630","19-18972",165.172879705529,0.948336500014718,"Estimable"
"631","19-19146",164.906493717998,0.917639055567406,"Estimable"
"632","19-19159",165.710969736454,1.00062533612,"Estimable"
"633","19-19160",166.088499593842,0.88661596234187,"Estimable"
"634","19-19205",165.459174400838,0.561537814337461,"Estimable"
"635","19-19276",166.748989655531,1.00880594976262,"Estimable"
"636","19-19324",166.827926319465,1.16934681147742,"Estimable"
"637","19-19327",166.18169220177,1.24649731867347,"Estimable"
"638","19-19341",165.690823300134,1.15028886629113,"Estimable"
"639","19-19413",166.365996662684,1.20474048427902,"Estimable"
"640","19-20069",166.403981931866,0.826340051123146,"Estimable"
"641","19-20203",165.320312999756,1.17643301062709,"Estimable"
"642","19-20231",167.181061920356,1.20710626038176,"Estimable"
"643","19-20306",165.583530489444,1.06554896315023,"Estimable"
"644","19-20311",166.790926045411,1.15342179696844,"Estimable"
"645","19-20315",165.820992577855,1.06367196321932,"Estimable"
"646","19-20326",166.226217441051,1.02287095105855,"Estimable"
"647","19-20337",166.307573562606,0.970162558156536,"Estimable"
"648","19-20342",166.161807626836,1.01085685820304,"Estimable"
"649","19-20348",165.826042652486,0.543339835760686,"Estimable"
"650","19-20350",166.0613294386,0.995027292876353,"Estimable"
"651","19-20402",167.298311294248,0.905742871648775,"Estimable"
"652","19-20562",165.989780207902,1.09070508510407,"Estimable"
"653","19-20648",164.877446158805,0.997908014433769,"Estimable"
"654","19-21341",166.187429027694,1.30230937893691,"Estimable"
"655","19-21360",164.031606564201,1.17372847980373,"Estimable"
"656","19-21364",164.592426959595,1.20454231714872,"Estimable"
"657","19-21372",166.723614365965,1.21331574314221,"Estimable"
"658","19-21425",164.170671005334,0.880226110241093,"Estimable"
"659","19-21445",164.607198162122,0.888998908023226,"Estimable"
"660","19-21462",164.575920020651,1.05874221985295,"Estimable"
"661","19-21467",168.149332973574,0.597138522160761,"Estimable"
"662","19-21556",166.849609146896,1.11368726137734,"Estimable"
"663","19-21559",166.064838197138,1.10731244185984,"Estimable"
"664","19-21570",166.874761087525,1.07219093176232,"Estimable"
"665","19-21574",166.512165498205,1.06436789241677,"Estimable"
"666","19-21575",166.481712847496,1.09183512949818,"Estimable"
"667","19-21632",165.861024694501,1.05911301421929,"Estimable"
"668","19-21633",165.188477989242,1.00887556710881,"Estimable"
"669","19-21629",165.557132675989,1.05481475491291,"Estimable"
"670","19-21652",166.614639512408,0.952774341402549,"Estimable"
"671","19-21717",164.314105025704,0.952978856347174,"Estimable"
"672","19-21722",165.859638000248,0.880379433925192,"Estimable"
"673","19-21724",166.63130989296,0.73573249718271,"Estimable"
"674","19-21731",166.440625740696,0.828173675777341,"Estimable"
"675","19-21744",165.30963286337,0.860426740667917,"Estimable"
"676","19-21756",166.098016447016,0.876704138759539,"Estimable"
"677","19-21760",165.08263742674,0.522340393583552,"Estimable"
"678","19-21765",166.053328627619,0.942848326208777,"Estimable"
"679","19-21815",164.820883236793,1.00131442908492,"Estimable"
"680","19-21821",166.000299151861,0.920631303672827,"Estimable"
"681","19-21829",164.144507373284,1.01773717561536,"Estimable"
"682","19-21846",164.924179438421,1.13311247581482,"Estimable"
"683","19-21848",165.600777608833,0.579493256222919,"Estimable"
"684","19-21865",165.043158657191,0.96797504096679,"Estimable"
"685","19-21924",164.601591096849,1.19873740360647,"Estimable"
"686","19-22105",164.547184913044,0.987230959023519,"Estimable"
"687","19-22112",163.660781555342,1.11590499218315,"Estimable"
"688","19-22124",164.464187765663,0.98682110690214,"Estimable"
"689","19-22649",167.315652972432,1.0422891475362,"Estimable"
"690","19-22665",166.840414959024,1.12097279858023,"Estimable"
"691","19-22741",164.808198472001,1.00047727449239,"Estimable"
"692","19-22742",165.169361029441,1.06402367431932,"Estimable"
"693","19-22744",166.350584616949,1.0491837484875,"Estimable"
"694","19-22757",164.423006051235,0.579600907106376,"Estimable"
"695","19-22767",165.424009317653,1.09432307857299,"Estimable"
"696","19-22846",164.617068402096,1.02874727241269,"Estimable"
"697","19-22975",164.304025859956,1.04915036338191,"Estimable"
"698","19-23012",162.664484434302,1.0687515854967,"Estimable"
"699","19-23019",164.524664949349,1.16756413081918,"Estimable"
"700","19-23055",168.594145546319,0.959216074414782,"Estimable"
"701","19-23059",167.902206450384,1.01146000325893,"Estimable"
"702","19-23064",168.595071532813,0.965325079334364,"Estimable"
"703","19-23069",169.087094247118,0.987497243105271,"Estimable"
"704","19-23077",168.117041740848,1.03545449421158,"Estimable"
