"","germplasmName","predicted.value","std.error","status"
"2776","IL2022-22210",37.1342060252365,0.891101096969252,"Estimable"
"2777","IL2022-22222",35.7709213272213,0.978891454249251,"Estimable"
"2778","IL2022-22257",36.8379500607363,1.00136334291868,"Estimable"
"2779","IL2022-22335",39.5762831817196,0.960915167947877,"Estimable"
"2780","IL2022-22341",38.3854499952892,1.18887953697812,"Estimable"
"2781","IL2022-22416",39.6257387735335,0.968173207215578,"Estimable"
"2782","IL2022-22458",34.7763273493575,0.926549127580845,"Estimable"
"2783","IL2022-22472",35.9192736467814,1.00509373720738,"Estimable"
"2784","IL2022-22508",37.4985500067881,0.938844408922127,"Estimable"
"2785","IL2022-22525",35.2645967255302,0.971160118358908,"Estimable"
"2786","IL2022-22527",37.169555074589,1.02902411303169,"Estimable"
"2787","IL2022-2254",38.5493720350159,0.901845664634382,"Estimable"
"2788","IL2022-22541",35.4476334752394,0.9506946316511,"Estimable"
"2789","IL2022-22556",35.8583938092388,0.987670121593107,"Estimable"
"2790","IL2022-22603",35.9987518994584,0.845314611567609,"Estimable"
"2791","IL2022-22609",38.1285587712118,0.936691561671873,"Estimable"
"2792","IL2022-22629",36.8862568040644,0.924670031844125,"Estimable"
"2793","IL2022-22637",37.8935176794445,0.947569518892915,"Estimable"
"2794","IL2022-22651",37.9255861455477,0.880016728595465,"Estimable"
"2795","IL2022-22670",38.8375410837624,0.937278712224145,"Estimable"
"2796","IL2022-2270",35.8594275570706,0.917735482212908,"Estimable"
"2797","IL2022-22770",40.2341211853357,0.920530976188852,"Estimable"
"2798","IL2022-22771",36.7250625727881,0.893405176582574,"Estimable"
"2799","IL2022-22774",36.4878837168165,0.893502681348653,"Estimable"
"2800","IL2022-22812",37.3833789974909,0.864565507649961,"Estimable"
"2801","IL2022-22816",36.9535772213115,0.837481139657713,"Estimable"
"2802","IL2022-22870",39.8727682425996,0.881161560064844,"Estimable"
"2803","IL2022-22930",39.6835004868651,0.933498393726728,"Estimable"
"2804","IL2022-23037",38.6278580930511,0.997529634184384,"Estimable"
"2805","IL2022-23101",39.2288974192821,0.956963822766165,"Estimable"
"2806","IL2022-23178",37.0825789735599,0.969451461921017,"Estimable"
"2807","IL2022-2320",37.5226940071572,1.00542588859462,"Estimable"
"2808","IL2022-23204",34.9615891906677,1.0746572694228,"Estimable"
"2809","IL2022-23207",37.4884494994647,0.911040821157081,"Estimable"
"2810","IL2022-23210",36.4575603009017,0.993275227410945,"Estimable"
"2811","IL2022-23224",35.7403605520351,0.931806146015686,"Estimable"
"2812","IL2022-2324",37.6123160335172,0.839336595170111,"Estimable"
"2813","IL2022-23246",36.5858760419039,0.918253404150246,"Estimable"
"2814","IL2022-23259",34.6816333953236,0.978081946885623,"Estimable"
"2815","IL2022-23305",38.0558842976427,1.03183605270454,"Estimable"
"2816","IL2022-23316",37.0823871504799,0.907122204050289,"Estimable"
"2817","IL2022-23344",37.2168921830263,0.9249259709106,"Estimable"
"2818","IL2022-23362",37.3558620323267,0.900630241223925,"Estimable"
"2819","IL2022-2339",37.2990263146208,0.965375368859276,"Estimable"
"2820","IL2022-23406",38.2019550195378,0.988372060412896,"Estimable"
"2821","IL2022-23424",34.3727632312688,0.904668153588354,"Estimable"
"2822","IL2022-23425",35.9732744994201,0.912078945086364,"Estimable"
"2823","IL2022-23473",37.78738405897,0.865293231015955,"Estimable"
"2824","IL2022-23516",37.5755076491648,0.901507173969804,"Estimable"
"2825","IL2022-23524",35.9234600923173,0.897917245711606,"Estimable"
"2826","IL2022-23531",37.5633973217576,1.02105436463608,"Estimable"
"2827","IL2022-23625",38.0189766548254,0.929920302694175,"Estimable"
"2828","IL2022-23677",38.5700563867068,0.904259805931397,"Estimable"
"2829","IL2022-23808",34.9353243669761,1.08716663668602,"Estimable"
"2830","IL2022-23823",39.3564223093139,1.08445385362738,"Estimable"
"2831","IL2022-23979",37.0044390366014,0.952274466227373,"Estimable"
"2832","IL2022-24032",36.638786521,0.928371792063532,"Estimable"
"2833","IL2022-24039",38.2511146985137,0.922216228555429,"Estimable"
"2834","IL2022-24058",36.023667260689,0.936072818448437,"Estimable"
"2835","IL2022-24061",36.9150338560929,0.956348001207054,"Estimable"
"2836","IL2022-24102",37.0357825669881,0.95151825050725,"Estimable"
"2837","IL2022-24110",38.1076208392696,0.871084142390347,"Estimable"
"2838","IL2022-2412",40.143939157064,1.05367233985679,"Estimable"
"2839","IL2022-24144",36.078286655598,0.93090595145034,"Estimable"
"2840","IL2022-24151",38.8155941619803,0.942982572111115,"Estimable"
"2841","IL2022-24171",37.4897242492733,0.948003221577261,"Estimable"
"2842","IL2022-24204",39.1580638453024,1.02273429364332,"Estimable"
"2843","IL2022-2503",38.8280981874469,0.961599931337726,"Estimable"
"2844","IL2022-2511",37.700013998211,0.897831988407634,"Estimable"
"2845","IL2022-2514",38.067196285802,0.993179653077253,"Estimable"
"2846","IL2022-2535",37.2259897305702,0.939598678785052,"Estimable"
"2847","IL2022-2544",34.631683426248,1.01624363221162,"Estimable"
"2848","IL2022-2604",34.3051010255769,1.02829705033804,"Estimable"
"2849","IL2022-2616",37.3911063599112,0.961068215394767,"Estimable"
"2850","IL2022-2654",35.9733317633368,0.929118133070882,"Estimable"
"2851","IL2022-2704",36.0656117425578,0.941747857140096,"Estimable"
"2852","IL2022-2749",37.3247277383483,0.899300504087819,"Estimable"
"2853","IL2022-2920",35.8255801322034,0.965493126280693,"Estimable"
"2854","IL2022-2922",40.6646545333088,0.896159303201083,"Estimable"
"2855","IL2022-2933",39.9739593418818,0.913002683856801,"Estimable"
"2856","IL2022-2937",36.6299348236798,0.956899461884869,"Estimable"
"2857","IL2022-3013",36.5151502211442,0.95430922231472,"Estimable"
"2858","IL2022-3033",36.1722437889436,0.95149319165879,"Estimable"
"2859","IL2022-3075",38.8246216148766,0.998103129011777,"Estimable"
"2860","IL2022-310",37.4022370178379,0.945872876095373,"Estimable"
"2861","IL2022-3110",36.4811835843516,0.962212217942096,"Estimable"
"2862","IL2022-3117",40.7351238296903,0.938433307542414,"Estimable"
"2863","IL2022-3153",36.7654775150554,0.987822016073446,"Estimable"
"2864","IL2022-3164",39.0040697949206,0.998345515309162,"Estimable"
"2865","IL2022-3177",36.3238082865568,0.944293723881735,"Estimable"
"2866","IL2022-3228",37.0267004687552,1.05120046767061,"Estimable"
"2867","IL2022-3242",37.9174059544594,0.969262292659719,"Estimable"
"2868","IL2022-3262",36.9920868768118,0.925692943899961,"Estimable"
"2869","IL2022-3265",39.7892221968452,1.0531399295149,"Estimable"
"2870","IL2022-3277",36.4581459164448,0.98446634568394,"Estimable"
"2871","IL2022-3306",34.7094368332481,0.999938771064224,"Estimable"
"2872","IL2022-3320",37.4515477281609,0.960291551629837,"Estimable"
"2873","IL2022-3321",37.3400301381087,1.09694498917209,"Estimable"
"2874","IL2022-3324",36.9638928212995,0.986296756222722,"Estimable"
"2875","IL2022-3329",36.6583959899854,0.969836445272403,"Estimable"
"2876","IL2022-3333",36.957119965193,0.896844485569577,"Estimable"
"2877","IL2022-3345",39.3951520104986,0.953338650966727,"Estimable"
"2878","IL2022-3418",38.1671740224982,0.85697134579321,"Estimable"
"2879","IL2022-3421",38.0503118453012,0.851737746757657,"Estimable"
"2880","IL2022-3429",39.5546303190488,0.970491542721111,"Estimable"
"2881","IL2022-3439",36.3801865912234,0.900180824628782,"Estimable"
"2882","IL2022-345",38.9795372955794,0.95865887643604,"Estimable"
"2883","IL2022-3450",35.5773993436301,0.889748686853097,"Estimable"
"2884","IL2022-3463",38.6938379545165,0.891779157925982,"Estimable"
"2885","IL2022-3465",38.8127687927726,0.950300309152838,"Estimable"
"2886","IL2022-3476",38.9302261261014,0.957509143069595,"Estimable"
"2887","IL2022-3513",38.1124117840372,1.00809200753447,"Estimable"
"2888","IL2022-3523",38.4941755215685,0.959482159130309,"Estimable"
"2889","IL2022-3544",38.0578087892432,0.912488132329737,"Estimable"
"2890","IL2022-3611",37.0872062023539,0.878565228213467,"Estimable"
"2891","IL2022-3705",38.0113182659008,0.952501936770651,"Estimable"
"2892","IL2022-3708",37.9126112590407,0.909012379666337,"Estimable"
"2893","IL2022-3720",37.8585729349183,0.900750371639194,"Estimable"
"2894","IL2022-3724",35.0908943311226,0.874701087528536,"Estimable"
"2895","IL2022-3736",39.6188846536753,0.922038230230942,"Estimable"
"2896","IL2022-3746",37.4252886866936,0.956895696990541,"Estimable"
"2897","IL2022-3818",38.8878865418923,0.875244409442298,"Estimable"
"2898","IL2022-3822",36.516952376763,0.84456707127295,"Estimable"
"2899","IL2022-3837",40.7487479658881,1.14265457278735,"Estimable"
"2900","IL2022-3862",38.6322893142249,0.950489926048791,"Estimable"
"2901","IL2022-3866",39.3984903102735,0.917673306162796,"Estimable"
"2902","IL2022-3936",38.1851332996109,0.978625132113191,"Estimable"
"2903","IL2022-3948",36.7904723463989,1.08235709892654,"Estimable"
"2904","IL2022-3950",37.8919972266843,0.958626377288336,"Estimable"
"2905","IL2022-3976",37.8565155339459,0.960967490563689,"Estimable"
"2906","IL2022-4032",39.2664791176351,1.01389130636761,"Estimable"
"2907","IL2022-4044",37.6568512493033,0.907924752003472,"Estimable"
"2908","IL2022-4054",38.2295271707446,0.908701966416892,"Estimable"
"2909","IL2022-4061",38.3901400129315,0.887674946756876,"Estimable"
"2910","IL2022-4078",37.2457087909345,0.91622696979184,"Estimable"
"2911","IL2022-4127",37.4570206721688,0.903410008657698,"Estimable"
"2912","IL2022-4133",37.3042188430086,1.09843052623489,"Estimable"
"2913","IL2022-414",35.6451303838117,0.957034494110395,"Estimable"
"2914","IL2022-4145",38.858978310501,0.955029455589936,"Estimable"
"2915","IL2022-4148",37.3362076736469,0.965643807067216,"Estimable"
"2916","IL2022-4154",35.2742811784408,0.936490178223632,"Estimable"
"2917","IL2022-4220",37.1669084422059,0.906940130260411,"Estimable"
"2918","IL2022-4224",38.7111280260923,1.05189883899743,"Estimable"
"2919","IL2022-4228",38.0787430529152,0.97761260845714,"Estimable"
"2920","IL2022-4232",36.6764874298563,0.935484883811437,"Estimable"
"2921","IL2022-4237",36.7001556488447,0.893308057181075,"Estimable"
"2922","IL2022-4260",37.8950401856953,1.12284066087387,"Estimable"
"2923","IL2022-4424",37.5579129245668,0.855278167221289,"Estimable"
"2924","IL2022-4441",34.8220718560934,0.937554242768083,"Estimable"
"2925","IL2022-4524",37.1900284500016,1.04431021590066,"Estimable"
"2926","IL2022-4532",39.0458518099042,1.03916312134652,"Estimable"
"2927","IL2022-4560",38.1476928277723,0.977298317700994,"Estimable"
"2928","IL2022-457",34.4084779018602,0.891323068426251,"Estimable"
"2929","IL2022-460",36.4323177648271,1.07950094549785,"Estimable"
"2930","IL2022-4643",38.8219330468156,0.843639554122453,"Estimable"
"2931","IL2022-465",34.6822120352531,0.993068781946303,"Estimable"
"2932","IL2022-4660",37.2108339931332,0.991196838929932,"Estimable"
"2933","IL2022-469",36.4403315692154,0.912999619656966,"Estimable"
"2934","IL2022-473",34.3482184270247,0.96103004387849,"Estimable"
"2935","IL2022-4730",35.9596413506893,0.956145323449151,"Estimable"
"2936","IL2022-4739",36.4428642208674,0.913970543833368,"Estimable"
"2937","IL2022-4774",37.8349332092698,0.9639998043515,"Estimable"
"2938","IL2022-4778",37.4544421957926,1.02708328649928,"Estimable"
"2939","IL2022-4779",37.0627849871401,0.871481404399309,"Estimable"
"2940","IL2022-479",36.9375896263084,0.924614728879829,"Estimable"
"2941","IL2022-4807",36.3531068917977,1.05982773721086,"Estimable"
"2942","IL2022-4839",37.4722441640138,0.876936976129057,"Estimable"
"2943","IL2022-4969",34.9836201582074,0.979401993923417,"Estimable"
"2944","IL2022-5035",36.6458374043089,1.0506787426943,"Estimable"
"2945","IL2022-5041",37.4934382851278,0.993393205180331,"Estimable"
"2946","IL2022-505",35.5681185577412,0.960294035977394,"Estimable"
"2947","IL2022-5060",37.0884385358023,1.00963467161276,"Estimable"
"2948","IL2022-5075",35.1813108396328,0.955825764615101,"Estimable"
"2949","IL2022-509",33.764904835204,0.97330663777533,"Estimable"
"2950","IL2022-5101",42.3814365941914,0.900199846124667,"Estimable"
"2951","IL2022-5104",38.7259767865468,0.912570811697889,"Estimable"
"2952","IL2022-516",34.9242138529215,0.937108095042023,"Estimable"
"2953","IL2022-5167",40.4847301646876,1.01186882567045,"Estimable"
"2954","IL2022-520",35.7127188777478,0.878906958916122,"Estimable"
"2955","IL2022-5203",36.6921714769325,1.03256051750103,"Estimable"
"2956","IL2022-5210",36.4333383627342,0.972774631023872,"Estimable"
"2957","IL2022-523",33.6598668675894,0.919383209084811,"Estimable"
"2958","IL2022-5235",37.4030371996955,0.97352209477999,"Estimable"
"2959","IL2022-526",35.4683678904696,0.961548927328168,"Estimable"
"2960","IL2022-5263",38.112433177514,0.990706451713204,"Estimable"
"2961","IL2022-5278",39.7683534581308,0.913336430624875,"Estimable"
"2962","IL2022-5305",38.895679934923,0.887870038990223,"Estimable"
"2963","IL2022-5308",39.3770595857375,0.901063446338276,"Estimable"
"2964","IL2022-5312",39.6014398365363,0.838698632557071,"Estimable"
"2965","IL2022-5325",40.624910170724,1.02168107721832,"Estimable"
"2966","IL2022-534",32.4766363450225,0.898430076560057,"Estimable"
"2967","IL2022-5359",35.9851179370356,0.85781512863947,"Estimable"
"2968","IL2022-5408",38.1100311378535,1.03434391264425,"Estimable"
"2969","IL2022-5517",37.560636461547,0.934690515196617,"Estimable"
"2970","IL2022-552",35.3099230466179,0.997065222656109,"Estimable"
"2971","IL2022-5521",35.6739025390013,1.0556208805098,"Estimable"
"2972","IL2022-5522",37.381859491556,0.989049665370014,"Estimable"
"2973","IL2022-5528",39.2904368548398,0.950673578804202,"Estimable"
"2974","IL2022-5529",35.399150296902,1.06974122332788,"Estimable"
"2975","IL2022-5535",35.1068687628079,1.01408928166597,"Estimable"
"2976","IL2022-5537",36.35994232078,0.96506091217818,"Estimable"
"2977","IL2022-5542",34.4755784662409,0.927117925622997,"Estimable"
"2978","IL2022-5543",36.3041690356092,0.998901110572644,"Estimable"
"2979","IL2022-5545",36.1994756936411,0.904772587058152,"Estimable"
"2980","IL2022-5551",36.724865263525,1.03652333859782,"Estimable"
"2981","IL2022-5561",36.5912641726606,1.06679464566658,"Estimable"
"2982","IL2022-5571",38.280090249976,0.898227534542134,"Estimable"
"2983","IL2022-5578",36.7072760170221,0.935352479656643,"Estimable"
"2984","IL2022-560",35.4646917678089,1.01152703663559,"Estimable"
"2985","IL2022-5607",36.6039472687568,0.961758672320679,"Estimable"
"2986","IL2022-561",34.7408401480804,0.907626824844338,"Estimable"
"2987","IL2022-5610",34.5456738381019,0.936640937420966,"Estimable"
"2988","IL2022-5617",36.3146438231018,0.904964541935371,"Estimable"
"2989","IL2022-5620",35.2903672404535,0.893487149085074,"Estimable"
"2990","IL2022-5635",36.9918485797531,0.932977948427342,"Estimable"
"2991","IL2022-5643",38.610445013234,0.94199113325053,"Estimable"
"2992","IL2022-568",37.436866026294,0.965629214305404,"Estimable"
"2993","IL2022-571",33.3816659981437,1.08516703331042,"Estimable"
"2994","IL2022-5744",37.0294218687225,0.916891961466241,"Estimable"
"2995","IL2022-5765",37.4375894776702,0.926939798023019,"Estimable"
"2996","IL2022-5805",34.9752104540303,0.928280126427984,"Estimable"
"2997","IL2022-5834",37.5828776135845,0.916436687851686,"Estimable"
"2998","IL2022-5838",35.6843208897658,0.93541950171418,"Estimable"
"2999","IL2022-5841",34.0102518735718,0.998342691090737,"Estimable"
"3000","IL2022-5851",36.2536139023189,0.988939082550231,"Estimable"
"3001","IL2022-5853",36.6494576125439,0.974496875874087,"Estimable"
"3002","IL2022-5862",39.2690276177402,0.914070676702384,"Estimable"
"3003","IL2022-5865",36.4166622267777,1.0439800319467,"Estimable"
"3004","IL2022-5876",36.3360936623352,0.818829669012922,"Estimable"
"3005","IL2022-5922",36.6303418919496,1.08110861441773,"Estimable"
"3006","IL2022-5938",39.8524899826405,0.79231348020189,"Estimable"
"3007","IL2022-5944",37.403179235324,0.865235354809824,"Estimable"
"3008","IL2022-5948",37.47818530161,0.82776585400807,"Estimable"
"3009","IL2022-6018",38.499989844809,0.93209643700295,"Estimable"
"3010","IL2022-6043",34.8308327429708,1.05850757826354,"Estimable"
"3011","IL2022-6047",38.8962869173245,0.957233162016426,"Estimable"
"3012","IL2022-6136",36.5228198781918,0.856894890686515,"Estimable"
"3013","IL2022-6142",36.7204738302254,0.914600608736071,"Estimable"
"3014","IL2022-6160",40.2784745456771,0.958706233597484,"Estimable"
"3015","IL2022-6161",39.9380554528405,0.993386794625712,"Estimable"
"3016","IL2022-6268",31.94561769692,1.01511744995804,"Estimable"
"3017","IL2022-6278",38.5862263316293,0.930475156770961,"Estimable"
"3018","IL2022-631",39.6984747362698,0.923259738258559,"Estimable"
"3019","IL2022-6330",39.3482443001084,0.957503203900611,"Estimable"
"3020","IL2022-6364",38.0120101439389,0.994786148035727,"Estimable"
"3021","IL2022-6378",36.5513823931184,0.950277485609183,"Estimable"
"3022","IL2022-6407",33.5408889199737,0.97402541593668,"Estimable"
"3023","IL2022-6409",36.2051553947015,1.08743661825179,"Estimable"
"3024","IL2022-641",40.4416883114418,0.881657471729964,"Estimable"
"3025","IL2022-6415",35.0703829325972,1.0326075693978,"Estimable"
"3026","IL2022-6423",37.2502270269577,0.943123051533091,"Estimable"
"3027","IL2022-643",36.5743882499201,0.96695028721599,"Estimable"
"3028","IL2022-6437",34.633059711726,1.05655515842448,"Estimable"
"3029","IL2022-6449",35.6619813379075,1.0107009588586,"Estimable"
"3030","IL2022-6476",36.4303562503331,0.915551565335268,"Estimable"
"3031","IL2022-6537",35.4154204642705,1.03194688006858,"Estimable"
"3032","IL2022-6576",38.096756684556,0.983163808784318,"Estimable"
"3033","IL2022-6702",38.5649140437741,1.01558790200421,"Estimable"
"3034","IL2022-6714",38.7923787898747,0.917493013913288,"Estimable"
"3035","IL2022-6726",37.8860051457131,0.963901723097104,"Estimable"
