"","germplasmName","predicted.value","std.error","status"
"2063","IL2021-34252",88.0307905570585,2.95668766608381,"Estimable"
"2064","IL2021-27611",77.6603066661321,2.96897451542548,"Estimable"
"2065","IL2021-4235",81.4084050764966,3.83138468798031,"Estimable"
"2066","IL2021-31368",80.2622541411074,3.01662305388623,"Estimable"
"2067","IL2021-4310",75.9267135705511,3.86820563975816,"Estimable"
"2068","IL2021-31429",81.4083465683632,2.88701173293082,"Estimable"
"2069","IL2021-31356",83.4506685124798,3.29742995496256,"Estimable"
"2070","IL2021-31563",81.402836568276,3.51946287851439,"Estimable"
"2071","IL2021-29957",80.7513489451649,3.87879243679575,"Estimable"
"2072","IL2021-1763",86.6396799397529,3.76016748493624,"Estimable"
"2073","IL2021-43359",83.4243802865607,3.0054899918916,"Estimable"
"2074","IL2021-43945",86.3646363998803,2.9267078128266,"Estimable"
"2075","IL2021-27364",82.7713675219148,3.54492436622124,"Estimable"
"2076","IL2021-19650",80.5427050376806,4.39227462043873,"Estimable"
"2077","IL2021-31432",83.7657055704768,3.03052267614143,"Estimable"
"2078","IL2021-39636",81.6674599083632,3.00868004166141,"Estimable"
"2079","IL2021-19755",71.6627013154148,3.48612675473019,"Estimable"
"2080","IL2021-21733",88.4616435444246,3.8646267557797,"Estimable"
"2081","IL2021-31345",78.9560396807309,3.59235621938038,"Estimable"
"2082","IL2021-30369",74.7186272270133,3.37878101959977,"Estimable"
"2083","IL2021-3532",85.0790239636758,3.06453828440422,"Estimable"
"2084","IL2021-3902",83.0414884538393,2.96133131442855,"Estimable"
"2085","IL2021-27958",72.6998605345655,3.36625531528741,"Estimable"
"2086","IL2021-42012",94.4854027327096,3.2746327762405,"Estimable"
"2087","IL2021-16322",83.0496849478731,2.98453150765172,"Estimable"
"2088","IL2021-33944",81.8385223940198,3.60110744544505,"Estimable"
"2089","IL2021-41355",81.8160860114922,2.99240450046116,"Estimable"
"2090","IL2021-26639",81.4071773418597,3.6244595222432,"Estimable"
"2091","IL2021-36811",86.5120805004092,3.9785587828314,"Estimable"
"2092","IL2021-15179",81.499070702091,2.93785961549498,"Estimable"
"2093","IL2021-4047",78.8492615917237,3.80276278829214,"Estimable"
"2094","IL2021-31425",78.0137258517173,3.89755683608238,"Estimable"
"2095","IL2021-29657",81.8619597607521,3.32528785520686,"Estimable"
"2096","IL2021-23309",86.8944551313338,3.84209261013356,"Estimable"
"2097","IL2021-44653",84.4866585828705,3.28646809160933,"Estimable"
"2098","IL2021-14672",85.1074159933128,3.28724094184223,"Estimable"
"2099","IL2021-15134",92.7771609777962,2.80360908704702,"Estimable"
"2100","IL2021-5120",80.4822503077827,3.45334950203194,"Estimable"
"2101","IL2021-16567",83.0308137051834,3.06816515446258,"Estimable"
"2102","IL2021-15219",92.0319525807378,2.90427564467996,"Estimable"
"2103","IL2021-16642",92.8757417845697,2.94315918100845,"Estimable"
"2104","IL2021-16544",83.6822747724511,2.83510897822142,"Estimable"
"2105","IL2021-14230",81.947265017679,3.29397392945883,"Estimable"
"2106","IL2021-16410",80.0866175430564,3.96680822298483,"Estimable"
"2107","IL2021-15175",87.7774495243127,3.29866151064098,"Estimable"
"2108","IL2021-24328",79.1104973075316,3.25883995229791,"Estimable"
"2109","IL2021-21078",83.6047026307537,3.53048132591387,"Estimable"
"2110","IL2021-3936",87.4498557200311,3.06805469486564,"Estimable"
"2111","IL2021-15963",83.2781091874971,3.70900745626048,"Estimable"
"2112","IL2021-4852",77.4652134447157,3.48112552491965,"Estimable"
"2113","IL2021-30662",85.2319066666348,2.9206981646171,"Estimable"
"2114","IL2021-28432",84.7407357191029,3.47645994550241,"Estimable"
"2115","IL2021-4312",80.1404829535124,3.79914079575918,"Estimable"
"2116","IL2021-29659",85.8075864072561,3.44693058411034,"Estimable"
"2117","IL2021-30660",86.5212049040689,2.94481573803274,"Estimable"
"2118","IL2021-31004",86.9330580411897,2.94769470101414,"Estimable"
"2119","IL2021-36435",89.7175442914249,3.17233720810117,"Estimable"
"2120","IL2021-36376",87.9132348385061,3.04304260133077,"Estimable"
"2121","IL2021-37516",87.7862554608683,4.63626338560101,"Estimable"
"2122","IL2021-36630",90.6209277231715,2.9532122106072,"Estimable"
"2123","IL2021-36613",88.6030987540143,2.93066279439205,"Estimable"
"2124","IL2021-31359",85.2031621895166,2.92071605875817,"Estimable"
"2125","IL2021-22350",81.991285246132,3.44646161743278,"Estimable"
"2126","IL2021-26075",82.08087360172,4.17834050275761,"Estimable"
"2127","IL2021-26263",80.1110326378176,3.2912227553815,"Estimable"
"2128","IL2021-36756",86.1459414230003,2.89936080126984,"Estimable"
"2129","IL2021-31531",83.5251904697872,4.07341319129433,"Estimable"
"2130","IL2021-36866",78.1555228396131,3.34023700027149,"Estimable"
"2131","IL2021-38609",81.7547597862977,3.33107614483459,"Estimable"
"2132","IL2021-37116",82.6439716796851,3.17324300173141,"Estimable"
"2133","IL2021-28510",88.3493450060496,3.26595864543578,"Estimable"
"2134","IL2021-3927",84.1147945002586,4.02249074983578,"Estimable"
"2135","IL2021-3906",83.1511188006563,3.57315083131355,"Estimable"
"2136","IL2021-40635",83.9292652843363,3.35438044835776,"Estimable"
"2137","IL2021-4049",77.8183400546967,3.50775291205923,"Estimable"
"2138","IL2021-23332",88.1727345030736,2.89027345300309,"Estimable"
"2139","IL2021-43809",85.6456651604996,3.1790100079483,"Estimable"
"2140","IL2021-23158",95.2993183881173,3.31822659858068,"Estimable"
"2141","IL2021-28074",82.8197761004322,3.29768753681592,"Estimable"
"2142","IL2021-1937",79.1192649714177,3.41835902503142,"Estimable"
"2143","IL2021-1778",74.1100828561241,3.7239089817696,"Estimable"
"2144","IL2021-13851",84.4450258841899,3.19456929492291,"Estimable"
"2145","IL2021-44623",83.9827867184,2.86098541800223,"Estimable"
"2146","IL2021-21606",86.9624512473806,3.1432380534264,"Estimable"
"2147","IL2021-13718",91.6249634585557,2.8672794226924,"Estimable"
"2148","IL2021-44661",89.4230884197442,3.34159277127927,"Estimable"
"2149","IL2021-22411",85.4681364361978,3.70956690849614,"Estimable"
"2150","IL2021-24617",79.4226772700349,3.47521501632411,"Estimable"
"2151","IL2021-6804",80.2753409528598,3.24484427292602,"Estimable"
"2152","IL2021-1824",83.2340070210095,3.39632403779763,"Estimable"
"2153","IL2021-6853",83.6238659472609,3.07261814604169,"Estimable"
"2154","IL2021-6841",77.0060205792863,3.09821508135372,"Estimable"
"2155","IL2021-1805",74.9637142803968,3.292663836883,"Estimable"
"2156","IL2021-7473",71.0328162815389,3.1179812509907,"Estimable"
"2157","IL2021-29622",80.8546041337985,3.28287595670629,"Estimable"
"2158","IL2021-24241",91.449818113112,2.97193021230842,"Estimable"
"2159","IL2021-15934",79.7622586073691,3.43208881212218,"Estimable"
"2160","IL2021-15939",85.5746795956678,3.29955238959961,"Estimable"
"2161","IL2021-14749",81.0572046420707,3.31722430431744,"Estimable"
"2162","IL2021-28811",80.414550907846,3.43504548754049,"Estimable"
"2163","IL2021-15809",84.8826264350349,2.91719896280361,"Estimable"
"2164","IL2021-29116",88.5681843228774,3.27958283774679,"Estimable"
"2165","IL2021-43415",87.3232910396056,2.8252892763349,"Estimable"
"2166","IL2021-13513",86.5191058683252,2.61955185206514,"Estimable"
"2167","IL2021-45701",85.7834060742802,2.83623433651364,"Estimable"
"2168","IL2021-29465",81.1195575056639,3.20368775020186,"Estimable"
"2169","IL2021-24129",85.0129284431214,3.29582376505773,"Estimable"
"2170","IL2021-24839",78.0700521385503,3.11284469450741,"Estimable"
"2171","IL2021-22474",88.0043916807487,3.15431270476237,"Estimable"
"2172","IL2021-29337",85.5451802984293,3.3505822681938,"Estimable"
"2173","IL16LCSDH-01-T-863-52",87.5853479521334,2.73406584278412,"Estimable"
"2174","IL16LCSDH-01-T-863-53",78.9158355831673,2.753894339625,"Estimable"
"2175","IL16LCSDH-01-T-863-58",87.3631141992435,2.63444284119215,"Estimable"
"2176","IL16LCSDH-01-T-863-63",89.1179856126538,2.65967147189684,"Estimable"
"2177","IL16LCSDH-01-T-863-69",84.4449079665338,2.73049049023521,"Estimable"
"2178","IL16LCSDH-01-T-863-87",89.9736990928969,2.75851664724232,"Estimable"
"2179","IL16LCSDH-01-T-863-92",84.6773202632079,2.78954108685964,"Estimable"
"2180","IL16LCSDH-01-T-863-121",83.370348946758,2.83508075105878,"Estimable"
"2181","IL16LCSDH-02-T-864-20",76.165680448525,2.69746577122024,"Estimable"
"2182","IL16LCSDH-02-T-864-24",81.7739707642745,2.7267281602151,"Estimable"
"2183","IL16LCSDH-02-T-864-27",79.3154686664228,2.8639313678977,"Estimable"
"2184","IL16LCSDH-02-T-864-29",85.8682469733318,2.67017951319937,"Estimable"
"2185","IL16LCSDH-02-T-864-37",81.8952792416031,2.70827430767469,"Estimable"
"2186","IL16LCSDH-02-T-864-38",86.3239629860215,2.63032218838396,"Estimable"
"2187","IL16LCSDH-02-T-864-54",87.1042987930055,2.61487409767467,"Estimable"
"2188","IL16LCSDH-02-T-864-59",91.116402048172,2.64133507011924,"Estimable"
"2189","IL16LCSDH-02-T-864-60",80.0135781020369,2.84413349108839,"Estimable"
"2190","IL16LCSDH-02-T-864-63",89.206268674841,2.60777974359565,"Estimable"
"2191","IL16LCSDH-03-T-865-35",81.1603813552556,2.84195511334985,"Estimable"
"2192","IL16LCSDH-03-T-865-36",80.6976990702879,2.76600249781561,"Estimable"
"2193","IL16LCSDH-03-T-865-39",83.4416402341458,2.6478394488839,"Estimable"
"2194","IL16LCSDH-03-T-865-40",79.8071205148006,2.83440031623025,"Estimable"
"2195","IL16LCSDH-03-T-865-46",84.2642429064864,2.66067400648153,"Estimable"
"2196","IL16LCSDH-03-T-865-65",83.6443154395455,2.85936085117862,"Estimable"
"2197","IL16LCSDH-04-T-2659-3",93.2273235173389,2.6117184581323,"Estimable"
"2198","IL16LCSDH-04-T-2659-8",84.041538954295,2.64366973567705,"Estimable"
"2199","IL16LCSDH-04-T-2659-20",87.1950739489698,2.65358536224319,"Estimable"
"2200","IL16LCSDH-04-T-2659-23",82.657168620057,2.75868134812893,"Estimable"
"2201","IL16LCSDH-06-T-2661-12",90.1693527408517,2.73746146330535,"Estimable"
"2202","IL16LCSDH-06-T-2661-17",94.8826064884533,2.61943924765309,"Estimable"
"2203","IL16LCSDH-06-T-2661-52",86.7921192006688,2.7315053790171,"Estimable"
"2204","IL16LCSDH-07-T-2662-21",86.2218773270157,2.77569466447647,"Estimable"
"2205","IL16LCSDH-07-T-2662-22",85.6256186401711,2.61642252298128,"Estimable"
"2206","IL16LCSDH-07-T-2662-23",82.2101133898374,2.79774726732443,"Estimable"
"2207","IL16LCSDH-07-T-2662-31",84.0380351043373,2.75626019700561,"Estimable"
"2208","IL16LCSDH-07-T-2662-43",85.0442266814927,2.70318182106743,"Estimable"
"2209","IL16LCSDH-07-T-2662-47",87.2012444366828,2.74394650588268,"Estimable"
"2210","IL16LCSDH-08-T-2663-21",91.9813414136025,2.85990444404143,"Estimable"
"2211","IL16LCSDH-08-T-2663-55",92.4516863553939,2.62371368764912,"Estimable"
"2212","IL16LCSDH-09-T-2664-16",92.0084232028893,2.49741062285801,"Estimable"
"2213","IL16LCSDH-09-T-2664-18",89.2956375073096,2.58917657729834,"Estimable"
"2214","IL16LCSDH-09-T-2664-20",93.5592476545301,2.48925286236948,"Estimable"
"2215","IL16LCSDH-09-T-2664-23",91.8243795167798,2.49545425162558,"Estimable"
"2216","IL16LCSDH-09-T-2664-24",88.5148778075078,2.50001995811116,"Estimable"
"2217","IL16LCSDH-09-T-2664-27",93.8722307956699,2.58887590229381,"Estimable"
"2218","IL16LCSDH-09-T-2664-28",94.1743004587955,2.63834424311349,"Estimable"
"2219","IL16LCSDH-09-T-2664-30",89.852286678397,2.59925691857351,"Estimable"
"2220","IL16LCSDH-09-T-2664-36",89.9883338706562,2.5222120620865,"Estimable"
"2221","IL16LCSDH-09-T-2664-40",90.8655808839156,2.49086394187237,"Estimable"
"2222","IL16LCSDH-09-T-2664-43",91.0189740430423,2.4744197047783,"Estimable"
"2223","IL16LCSDH-10-T-2665-8",81.9274220302089,2.78228975873411,"Estimable"
"2224","IL16LCSDH-10-T-2665-19",78.0674129828187,2.77697196158483,"Estimable"
"2225","IL16LCSDH-10-T-2665-20",86.6850251452464,2.63044515379082,"Estimable"
"2226","IL16LCSDH-10-T-2665-21",90.2156726753199,2.68360726000596,"Estimable"
"2227","IL16LCSDH-10-T-2665-22",91.3241204192167,2.64995224311349,"Estimable"
"2228","IL16LCSDH-10-T-2665-41",92.99077914732,2.65673186429696,"Estimable"
"2229","IL16LCSDH-10-T-2665-42",83.7652961158049,2.63394325173991,"Estimable"
"2230","IL16LCSDH-10-T-2665-52",90.1626825411854,2.74402004171618,"Estimable"
"2231","IL16LCSDH-10-T-2665-54",87.6532123166213,2.61714617491298,"Estimable"
"2232","IL16LCSDH-10-T-2665-69",76.9573933828694,2.72612165439708,"Estimable"
"2233","IL16LCSDH-10-T-2665-70",80.2026728192495,2.71413016069462,"Estimable"
"2234","IL16LCSDH-10-T-2665-75",75.5369871587696,2.7425681608052,"Estimable"
"2235","IL16LCSDH-04-T-2659-207",87.8000024085907,2.63085441850625,"Estimable"
"2236","IL16LCSDH-04-T-2659-212",89.6787485696254,2.61567813694792,"Estimable"
"2237","IL16LCSDH-04-T-2659-216",91.9645393287991,2.60947644598959,"Estimable"
"2238","IL16LCSDH-04-T-2659-225",89.0783582953894,2.63200938907678,"Estimable"
"2239","IL16LCSDH-04-T-2659-231",82.1315906336829,2.75283500331989,"Estimable"
"2240","IL16LCSDH-04-T-2659-232",88.5960904964657,2.63306368319364,"Estimable"
"2241","IL16LCSDH-06-T-2661-202",87.432865332634,2.62071288238673,"Estimable"
"2242","IL16LCSDH-06-T-2661-206",91.1813526583355,2.73647182407765,"Estimable"
"2243","IL16LCSDH-06-T-2661-212",86.4376969619822,2.61358943904735,"Estimable"
"2244","IL16LCSDH-06-T-2661-231",82.9226264743537,2.72520900160616,"Estimable"
"2245","IL16LCSDH-06-T-2661-234",84.8579810542119,2.71167589329928,"Estimable"
"2246","IL16LCSDH-07-T-2662-201",88.3022536845161,2.63177282808653,"Estimable"
"2247","IL16LCSDH-07-T-2662-202",94.9475516622628,2.60943681494592,"Estimable"
"2248","IL16LCSDH-07-T-2662-203",92.7728277370326,2.62757182983322,"Estimable"
"2249","IL16LCSDH-07-T-2662-222",79.5937490335588,2.74402454687558,"Estimable"
"2250","IL16LCSDH-07-T-2662-225",84.4655470717642,2.62894127514436,"Estimable"
"2251","IL16LCSDH-07-T-2662-237",85.073668773957,2.75597742444655,"Estimable"
"2252","IL16LCSDH-07-T-2662-241",86.0455115686343,2.65625088544276,"Estimable"
"2253","IL16LCSDH-11-T-2666-206",89.7215271331635,2.61354264574908,"Estimable"
"2254","IL16LCSDH-11-T-2666-208",89.5983924636715,2.60774016995349,"Estimable"
"2255","IL16LCSDH-11-T-2666-212",86.8372385506516,2.66256940062879,"Estimable"
"2256","IL16LCSDH-11-T-2666-220",83.0788492382892,2.74754963493268,"Estimable"
"2257","IL16LCSDH-01-T-863-5",85.3556125093918,2.62532686365596,"Estimable"
"2258","IL16LCSDH-01-T-863-6",81.1421649484288,2.6488644754762,"Estimable"
"2259","IL16LCSDH-01-T-863-10",81.901887189658,2.63767368163749,"Estimable"
"2260","IL16LCSDH-01-T-863-32",88.1838152880283,2.61675840699983,"Estimable"
"2261","IL16LCSDH-01-T-863-72",89.1901625813829,2.65930867976526,"Estimable"
"2262","IL16LCSDH-02-T-864-5",84.1681685054647,2.66519058952566,"Estimable"
"2263","IL16LCSDH-02-T-864-6",84.6992042563813,2.66382432066196,"Estimable"
"2264","IL16LCSDH-02-T-864-8",82.433716271619,2.69932535042578,"Estimable"
"2265","IL16LCSDH-03-T-865-28",85.1364250492231,2.66654688941669,"Estimable"
"2266","IL16LCSDH-03-T-865-32",78.7757606164281,2.77330427215771,"Estimable"
"2267","IL16LCSDH-05-T-2660-3",86.5934105870528,2.65095240201476,"Estimable"
"2268","IL16LCSDH-06-T-2661-9",89.4319170795305,2.72660404808457,"Estimable"
"2269","IL16LCSDH-06-T-2661-19",86.5486756346555,2.60985571406747,"Estimable"
"2270","IL16LCSDH-06-T-2661-21",83.0172543568728,2.66594118554907,"Estimable"
"2271","IL16LCSDH-06-T-2661-39",85.0392451698047,2.65305478846538,"Estimable"
"2272","IL16LCSDH-06-T-2661-228",92.1686600196845,2.73838167015631,"Estimable"
"2273","02-18228",80.4194454810488,2.65746664722066,"Estimable"
"2274","07-4415",86.822328878334,2.54941135311628,"Estimable"
"2275","16-1922",85.5910982089857,2.94470779133176,"Estimable"
"2276","16-2870",80.3146185425942,2.97537587098488,"Estimable"
"2277","16-6214",89.0022658266827,2.93990263049981,"Estimable"
"2278","16-8605",82.7403660992408,2.94026051182636,"Estimable"
"2279","16-8739",94.3945017227806,2.95415732451654,"Estimable"
"2280","16-8834",87.0230045606948,2.95249231389253,"Estimable"
"2281","16-7828",83.0989687016863,2.87324020936432,"Estimable"
"2282","16-12830",80.1813941265503,2.90317699516731,"Estimable"
"2283","16-12770",75.2886892187697,2.95267846660951,"Estimable"
"2284","16-19346",73.4669711305582,3.00141831148884,"Estimable"
"2285","16-19018",89.3633894544077,2.90516273687502,"Estimable"
"2286","16-18448",73.7776787560443,2.93483902359018,"Estimable"
"2287","16-20838",86.3049659776153,2.96334216388173,"Estimable"
"2288","16-22039",82.0739614612571,2.96248304609045,"Estimable"
"2289","16-23766",87.477153106948,2.94720923844068,"Estimable"
"2290","16-23348",77.0262091473485,2.98224175964442,"Estimable"
"2291","16-23941",87.6377084639204,2.90991504418196,"Estimable"
"2292","16-23972",84.8680613490317,2.93084950796712,"Estimable"
"2293","16-28753",82.1792106826913,2.89741551206983,"Estimable"
"2294","16-32727",83.5484476521841,2.91207420953442,"Estimable"
"2295","16-33235",81.4977968291094,2.92147844642247,"Estimable"
"2296","16-33550",83.3502545671354,2.96561926737482,"Estimable"
"2297","16-33368",86.401151685921,2.98171338734962,"Estimable"
"2298","16-32772",81.1698960939053,2.92908526438788,"Estimable"
"2299","16-34849",85.246781071993,2.96467393124113,"Estimable"
"2300","16-37107",79.4430653745561,2.98739058432635,"Estimable"
"2301","07-20728",83.600474389694,2.79259340812645,"Estimable"
"2302","16-36752",95.9073309252993,2.98573268976146,"Estimable"
"2303","16-28802",80.6642395060699,2.98814638939288,"Estimable"
"2304","IL2022-10006",93.0620469478566,3.82982334461975,"Estimable"
"2305","IL2022-1005",86.2450132780107,3.36505936355432,"Estimable"
"2306","IL2022-10072",96.4871492981551,3.87481490047323,"Estimable"
"2307","IL2022-10131",89.2622272287555,4.02123454931686,"Estimable"
"2308","IL2022-10176",88.7453312649537,3.17052937901785,"Estimable"
"2309","IL2022-10178",82.6053666421532,3.16820505389145,"Estimable"
"2310","IL2022-1018",76.1037017816463,3.79111887362282,"Estimable"
"2311","IL2022-10212",81.4107723597649,3.27968326817676,"Estimable"
"2312","IL2022-10225",88.6037454543115,3.39532820222544,"Estimable"
"2313","IL2022-10232",82.8837401507966,3.37208427936481,"Estimable"
"2314","IL2022-10239",83.1336907124503,4.06625265744875,"Estimable"
"2315","IL2022-10244",86.7025745585308,3.70677955484201,"Estimable"
