"","study","germplasmName","predicted.value","std.error","status"
"3676","YT_Urb_22","IL16LCSDH-04-T-2659-212",107.843876423567,2.42185895479355,"Estimable"
"3677","YT_Urb_22","IL16LCSDH-04-T-2659-216",108.831391964443,2.42685361437843,"Estimable"
"3678","YT_Urb_22","IL16LCSDH-04-T-2659-225",105.011539811247,2.64582758739088,"Estimable"
"3679","YT_Urb_22","IL16LCSDH-04-T-2659-232",107.264862381435,2.73582839825059,"Estimable"
"3680","YT_Urb_22","IL16LCSDH-04-T-2659-3",109.988668149106,2.07341265568667,"Estimable"
"3681","YT_Urb_22","IL16LCSDH-04-T-2659-8",104.287386946808,2.75750954335096,"Estimable"
"3682","YT_Urb_22","IL16LCSDH-05-T-2660-3",100.869156330497,2.54095172985284,"Estimable"
"3683","YT_Urb_22","IL16LCSDH-06-T-2661-17",114.117414967357,2.55883036321093,"Estimable"
"3684","YT_Urb_22","IL16LCSDH-06-T-2661-19",106.709248976305,2.12497053876965,"Estimable"
"3685","YT_Urb_22","IL16LCSDH-06-T-2661-202",104.126245350272,2.3504024829347,"Estimable"
"3686","YT_Urb_22","IL16LCSDH-06-T-2661-21",99.7996850837115,2.58629989322134,"Estimable"
"3687","YT_Urb_22","IL16LCSDH-06-T-2661-212",106.218550577869,2.45351175515961,"Estimable"
"3688","YT_Urb_22","IL16LCSDH-06-T-2661-39",104.524068519481,2.68190503112539,"Estimable"
"3689","YT_Urb_22","IL16LCSDH-07-T-2662-201",103.047781698548,2.31252229811175,"Estimable"
"3690","YT_Urb_22","IL16LCSDH-07-T-2662-202",114.752052853899,2.11260193915983,"Estimable"
"3691","YT_Urb_22","IL16LCSDH-07-T-2662-203",104.535637324853,2.48281126805054,"Estimable"
"3692","YT_Urb_22","IL16LCSDH-07-T-2662-22",101.202414066455,2.03557761759633,"Estimable"
"3693","YT_Urb_22","IL16LCSDH-07-T-2662-225",105.317703900229,2.51706196744653,"Estimable"
"3694","YT_Urb_22","IL16LCSDH-07-T-2662-241",104.754975890816,2.54712259620029,"Estimable"
"3695","YT_Urb_22","IL16LCSDH-08-T-2663-55",113.046416558761,2.44913833767828,"Estimable"
"3696","YT_Urb_22","IL16LCSDH-09-T-2664-16",106.784395373097,2.5319967931042,"Estimable"
"3697","YT_Urb_22","IL16LCSDH-09-T-2664-18",108.828321487961,2.14107700919268,"Estimable"
"3698","YT_Urb_22","IL16LCSDH-09-T-2664-20",113.457881242657,2.50265878537498,"Estimable"
"3699","YT_Urb_22","IL16LCSDH-09-T-2664-23",114.02856478192,2.55874746611267,"Estimable"
"3700","YT_Urb_22","IL16LCSDH-09-T-2664-24",106.730307330294,2.61215225214772,"Estimable"
"3701","YT_Urb_22","IL16LCSDH-09-T-2664-27",110.187311345564,2.323151437891,"Estimable"
"3702","YT_Urb_22","IL16LCSDH-09-T-2664-28",110.914377105599,2.63722102974187,"Estimable"
"3703","YT_Urb_22","IL16LCSDH-09-T-2664-30",110.713514654986,2.51679168685678,"Estimable"
"3704","YT_Urb_22","IL16LCSDH-09-T-2664-36",109.922523449305,2.49886720960747,"Estimable"
"3705","YT_Urb_22","IL16LCSDH-09-T-2664-40",111.989943646083,2.20250288612133,"Estimable"
"3706","YT_Urb_22","IL16LCSDH-09-T-2664-43",109.404925587093,2.48108614478408,"Estimable"
"3707","YT_Urb_22","IL16LCSDH-10-T-2665-20",100.62601161928,2.16250405484863,"Estimable"
"3708","YT_Urb_22","IL16LCSDH-10-T-2665-21",109.689592066263,2.89785076347616,"Estimable"
"3709","YT_Urb_22","IL16LCSDH-10-T-2665-22",107.352944704803,2.67708414892354,"Estimable"
"3710","YT_Urb_22","IL16LCSDH-10-T-2665-41",112.384484216177,2.46140871344453,"Estimable"
"3711","YT_Urb_22","IL16LCSDH-10-T-2665-42",94.8845670887481,2.37997312495702,"Estimable"
"3712","YT_Urb_22","IL16LCSDH-10-T-2665-54",104.306070977412,2.53802671205713,"Estimable"
"3713","YT_Urb_22","IL16LCSDH-11-T-2666-206",106.460529612401,2.16580101974039,"Estimable"
"3714","YT_Urb_22","IL16LCSDH-11-T-2666-208",103.719439095338,2.44203197421127,"Estimable"
"3715","YT_Urb_22","IL16LCSDH-11-T-2666-212",102.535603339499,2.45426595587733,"Estimable"
"3716","YT_Urb_22","Kaskaskia",99.9811933167287,2.22631952340687,"Estimable"
"3717","YT_Urb_22","Pio 25R74",104.874793449142,2.08172994265472,"Estimable"
"3718","YT_Urb_23","07-19334",119.995104255616,2.72543684238343,"Estimable"
"3719","YT_Urb_23","12-26004",91.2454730170174,2.75588805055877,"Estimable"
"3720","YT_Urb_23","16-8048",113.731463187335,2.78174011579759,"Estimable"
"3721","YT_Urb_23","19-10123",99.430453208023,2.74713319650853,"Estimable"
"3722","YT_Urb_23","19-12926",95.3955156314322,2.82698035962073,"Estimable"
"3723","YT_Urb_23","19-13414",112.899161845488,2.74713801326084,"Estimable"
"3724","YT_Urb_23","19-13451",102.070081873099,2.79070353424694,"Estimable"
"3725","YT_Urb_23","19-13713",96.3663866634837,2.84247281857762,"Estimable"
"3726","YT_Urb_23","19-13978",97.8786782149738,2.77061415607487,"Estimable"
"3727","YT_Urb_23","19-14617",101.266069265039,2.84863313478736,"Estimable"
"3728","YT_Urb_23","19-14845",94.9938047996079,2.82205812259656,"Estimable"
"3729","YT_Urb_23","19-14933",94.0264658892803,2.79211142881015,"Estimable"
"3730","YT_Urb_23","19-15017",90.0201628774102,2.79221088403061,"Estimable"
"3731","YT_Urb_23","19-16176",108.387603428217,2.71247903109534,"Estimable"
"3732","YT_Urb_23","19-17546",94.6178916247319,2.97796263059273,"Estimable"
"3733","YT_Urb_23","19-17662",98.2678144510973,2.7344357119182,"Estimable"
"3734","YT_Urb_23","19-18153",107.055451708449,2.7206095253536,"Estimable"
"3735","YT_Urb_23","19-18156",109.640591364306,2.72739817279707,"Estimable"
"3736","YT_Urb_23","19-18725",109.476847458662,2.83369217415675,"Estimable"
"3737","YT_Urb_23","19-18826",101.884924096024,2.81696705987615,"Estimable"
"3738","YT_Urb_23","19-18837",105.515580239201,2.69658407771478,"Estimable"
"3739","YT_Urb_23","19-18957",90.896270055349,2.98112450182274,"Estimable"
"3740","YT_Urb_23","19-19205",101.694498739807,2.8792854649554,"Estimable"
"3741","YT_Urb_23","19-20348",112.632956514412,2.74252400050528,"Estimable"
"3742","YT_Urb_23","19-21467",106.206781409855,2.84397429210766,"Estimable"
"3743","YT_Urb_23","19-21760",109.370839653591,2.71671433699429,"Estimable"
"3744","YT_Urb_23","19-21848",104.309225934353,2.75353288893665,"Estimable"
